"BUILDING_NUMBER","BUILDING_NAME_LONG","BUILDING_GROUP_LEVEL1","CLUSTER_NUM","BUILDING_TYPE","BUILDING_USE","SITE","CAMPUS_SECTOR","YEAR_CONST_BEGAN","YEAR_OCCUPIED","LATITUDE_WGS","LONGITUDE_WGS","OWNERSHIP_TYPE","BUILDING_HEIGHT","NUM_OF_ROOMS","EXT_GROSS_AREA","ASSIGNABLE_AREA","NON_ASSIGNABLE_AREA","BLDG_SRV","CIRCULAT","CLASSRMS","GENERAL","HEALTH","LABS","MECHANIC","OFFICES","RESIDENT","SPECIAL","STUDY","SUPPORT","UNCLASS","USEABLE_AREA","STRUCT_AREA","LEVEL3_CATEGORY","LEVEL2_CATEGORY","NUMBER_OF_UNITS","UNIT_OF_MEASURE","MMBTU","kBTU","GHG","PI_CONNECTION","METER_STATUS","START_DATE","END_DATE","START_DATE_USE"
"N52","MIT Museum","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","NORTH",1924,1964,42.3622727301,-71.0971882327,"OWNED",56.8,322,103874.44,71471.34,21208.21,923.84,14050.5,2674.29,25410.63,0,14390.09,6233.87,27416.07,0,0,0,1580.26,0,92679.55,11194.89,"Electricity","Purchased",96214,"KWH",328.282168,328282.168,32.2703926253147,"N","No Individual Metering",2014-06-01,2014-06-30,2014-05-01
"N52","MIT Museum","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","NORTH",1924,1964,42.3622727301,-71.0971882327,"OWNED",56.8,322,103874.44,71471.34,21208.21,923.84,14050.5,2674.29,25410.63,0,14390.09,6233.87,27416.07,0,0,0,1580.26,0,92679.55,11194.89,"Electricity","Purchased",86526,"KWH",295.226712,295226.712,29.0210155725568,"N","No Individual Metering",2014-03-01,2014-03-31,2014-02-01
"N52","MIT Museum","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","NORTH",1924,1964,42.3622727301,-71.0971882327,"OWNED",56.8,322,103874.44,71471.34,21208.21,923.84,14050.5,2674.29,25410.63,0,14390.09,6233.87,27416.07,0,0,0,1580.26,0,92679.55,11194.89,"Electricity","Purchased",151110,"KWH",515.58732,515587.32,50.6826348515944,"N","No Individual Metering",2014-08-01,2014-08-31,2014-07-01
"N52","MIT Museum","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","NORTH",1924,1964,42.3622727301,-71.0971882327,"OWNED",56.8,322,103874.44,71471.34,21208.21,923.84,14050.5,2674.29,25410.63,0,14390.09,6233.87,27416.07,0,0,0,1580.26,0,92679.55,11194.89,"Gas","Purchased",14515,"CCF",1490.6905,1490690.5,79.2793928615,"N","No Individual Metering",2015-01-01,2015-01-31,2014-12-01
"N52","MIT Museum","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","NORTH",1924,1964,42.3622727301,-71.0971882327,"OWNED",56.8,322,103874.44,71471.34,21208.21,923.84,14050.5,2674.29,25410.63,0,14390.09,6233.87,27416.07,0,0,0,1580.26,0,92679.55,11194.89,"Electricity","Purchased",101513,"KWH",346.362356,346362.356,34.0476891780154,"N","No Individual Metering",2014-02-01,2014-02-28,2014-01-01
"N52","MIT Museum","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","NORTH",1924,1964,42.3622727301,-71.0971882327,"OWNED",56.8,322,103874.44,71471.34,21208.21,923.84,14050.5,2674.29,25410.63,0,14390.09,6233.87,27416.07,0,0,0,1580.26,0,92679.55,11194.89,"Electricity","Purchased",101264,"KWH",345.512768,345512.768,33.964174016358,"N","No Individual Metering",2014-12-01,2014-12-31,2014-11-01
"N52","MIT Museum","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","NORTH",1924,1964,42.3622727301,-71.0971882327,"OWNED",56.8,322,103874.44,71471.34,21208.21,923.84,14050.5,2674.29,25410.63,0,14390.09,6233.87,27416.07,0,0,0,1580.26,0,92679.55,11194.89,"Gas","Purchased",13363,"CCF",1372.3801,1372380.1,72.9872908583,"N","No Individual Metering",2014-03-01,2014-03-31,2014-02-01
"N52","MIT Museum","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","NORTH",1924,1964,42.3622727301,-71.0971882327,"OWNED",56.8,322,103874.44,71471.34,21208.21,923.84,14050.5,2674.29,25410.63,0,14390.09,6233.87,27416.07,0,0,0,1580.26,0,92679.55,11194.89,"Electricity","Purchased",121468,"KWH",414.448816,414448.816,40.7406411895538,"N","No Individual Metering",2014-09-01,2014-09-30,2014-08-01
"N52","MIT Museum","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","NORTH",1924,1964,42.3622727301,-71.0971882327,"OWNED",56.8,322,103874.44,71471.34,21208.21,923.84,14050.5,2674.29,25410.63,0,14390.09,6233.87,27416.07,0,0,0,1580.26,0,92679.55,11194.89,"Electricity","Purchased",109379,"KWH",373.201148,373201.148,36.6859633209751,"N","No Individual Metering",2014-05-01,2014-05-31,2014-04-01
"N52","MIT Museum","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","NORTH",1924,1964,42.3622727301,-71.0971882327,"OWNED",56.8,322,103874.44,71471.34,21208.21,923.84,14050.5,2674.29,25410.63,0,14390.09,6233.87,27416.07,0,0,0,1580.26,0,92679.55,11194.89,"Gas","Purchased",1182,"CCF",121.3914,121391.4,6.4559588262,"N","No Individual Metering",2014-09-01,2014-09-30,2014-08-01
"N52","MIT Museum","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","NORTH",1924,1964,42.3622727301,-71.0971882327,"OWNED",56.8,322,103874.44,71471.34,21208.21,923.84,14050.5,2674.29,25410.63,0,14390.09,6233.87,27416.07,0,0,0,1580.26,0,92679.55,11194.89,"Gas","Purchased",10169,"CCF",1044.3563,1044356.3,55.5420011029,"N","No Individual Metering",2014-12-01,2014-12-31,2014-11-01
"N52","MIT Museum","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","NORTH",1924,1964,42.3622727301,-71.0971882327,"OWNED",56.8,322,103874.44,71471.34,21208.21,923.84,14050.5,2674.29,25410.63,0,14390.09,6233.87,27416.07,0,0,0,1580.26,0,92679.55,11194.89,"Electricity","Purchased",96131,"KWH",327.998972,327998.972,32.2425542380956,"N","No Individual Metering",2014-11-01,2014-11-30,2014-10-01
"N52","MIT Museum","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","NORTH",1924,1964,42.3622727301,-71.0971882327,"OWNED",56.8,322,103874.44,71471.34,21208.21,923.84,14050.5,2674.29,25410.63,0,14390.09,6233.87,27416.07,0,0,0,1580.26,0,92679.55,11194.89,"Gas","Purchased",1764,"CCF",181.1628,181162.8,9.6347811924,"N","No Individual Metering",2014-10-01,2014-10-31,2014-09-01
"N52","MIT Museum","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","NORTH",1924,1964,42.3622727301,-71.0971882327,"OWNED",56.8,322,103874.44,71471.34,21208.21,923.84,14050.5,2674.29,25410.63,0,14390.09,6233.87,27416.07,0,0,0,1580.26,0,92679.55,11194.89,"Electricity","Purchased",94475,"KWH",322.3487,322348.7,31.6871281027356,"N","No Individual Metering",2014-04-01,2014-04-30,2014-03-01
"N52","MIT Museum","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","NORTH",1924,1964,42.3622727301,-71.0971882327,"OWNED",56.8,322,103874.44,71471.34,21208.21,923.84,14050.5,2674.29,25410.63,0,14390.09,6233.87,27416.07,0,0,0,1580.26,0,92679.55,11194.89,"Electricity","Purchased",132728,"KWH",452.867936,452867.936,44.5172705881968,"N","No Individual Metering",2014-07-01,2014-07-31,2014-06-01
"N57","Building N57","Non-CUP","Office & Mixed Use","SERVICE","AER","MIT","NORTH",1922,1964,42.3630114043999,-71.0988296384,"OWNED",78.2,54,46882.29,41521.21,3021.22,0,2436.87,0,0,0,0,584.35,1752.79,0,0,37423.88,2344.54,0,44542.43,2339.86,"Electricity","Purchased",23524,"KWH",80.263888,80263.888,7.89000266196087,"N","No Individual Metering",2014-02-01,2014-02-28,2014-01-01
"N57","Building N57","Non-CUP","Office & Mixed Use","SERVICE","AER","MIT","NORTH",1922,1964,42.3630114043999,-71.0988296384,"OWNED",78.2,54,46882.29,41521.21,3021.22,0,2436.87,0,0,0,0,584.35,1752.79,0,0,37423.88,2344.54,0,44542.43,2339.86,"Electricity","Purchased",19060,"KWH",65.03272,65032.72,6.39276699272973,"N","No Individual Metering",2015-01-01,2015-01-31,2014-12-01
"N57","Building N57","Non-CUP","Office & Mixed Use","SERVICE","AER","MIT","NORTH",1922,1964,42.3630114043999,-71.0988296384,"OWNED",78.2,54,46882.29,41521.21,3021.22,0,2436.87,0,0,0,0,584.35,1752.79,0,0,37423.88,2344.54,0,44542.43,2339.86,"Gas","Purchased",3229,"CCF",331.6183,331618.3,17.6364560489,"N","No Individual Metering",2014-02-01,2014-02-28,2014-01-01
"N57","Building N57","Non-CUP","Office & Mixed Use","SERVICE","AER","MIT","NORTH",1922,1964,42.3630114043999,-71.0988296384,"OWNED",78.2,54,46882.29,41521.21,3021.22,0,2436.87,0,0,0,0,584.35,1752.79,0,0,37423.88,2344.54,0,44542.43,2339.86,"Gas","Purchased",111,"CCF",11.3997,11399.7,0.6062702451,"N","No Individual Metering",2014-08-01,2014-08-31,2014-07-01
"N57","Building N57","Non-CUP","Office & Mixed Use","SERVICE","AER","MIT","NORTH",1922,1964,42.3630114043999,-71.0988296384,"OWNED",78.2,54,46882.29,41521.21,3021.22,0,2436.87,0,0,0,0,584.35,1752.79,0,0,37423.88,2344.54,0,44542.43,2339.86,"Gas","Purchased",111,"CCF",11.3997,11399.7,0.6062702451,"N","No Individual Metering",2014-09-01,2014-09-30,2014-08-01
"N57","Building N57","Non-CUP","Office & Mixed Use","SERVICE","AER","MIT","NORTH",1922,1964,42.3630114043999,-71.0988296384,"OWNED",78.2,54,46882.29,41521.21,3021.22,0,2436.87,0,0,0,0,584.35,1752.79,0,0,37423.88,2344.54,0,44542.43,2339.86,"Electricity","Purchased",19844,"KWH",67.707728,67707.728,6.65572236116101,"N","No Individual Metering",2014-09-01,2014-09-30,2014-08-01
"N57","Building N57","Non-CUP","Office & Mixed Use","SERVICE","AER","MIT","NORTH",1922,1964,42.3630114043999,-71.0988296384,"OWNED",78.2,54,46882.29,41521.21,3021.22,0,2436.87,0,0,0,0,584.35,1752.79,0,0,37423.88,2344.54,0,44542.43,2339.86,"Gas","Purchased",133,"CCF",13.6591,13659.1,0.7264319153,"N","No Individual Metering",2014-10-01,2014-10-31,2014-09-01
"N57","Building N57","Non-CUP","Office & Mixed Use","SERVICE","AER","MIT","NORTH",1922,1964,42.3630114043999,-71.0988296384,"OWNED",78.2,54,46882.29,41521.21,3021.22,0,2436.87,0,0,0,0,584.35,1752.79,0,0,37423.88,2344.54,0,44542.43,2339.86,"Gas","Purchased",2941,"CCF",302.0407,302040.7,16.0634305481,"N","No Individual Metering",2014-03-01,2014-03-31,2014-02-01
"N57","Building N57","Non-CUP","Office & Mixed Use","SERVICE","AER","MIT","NORTH",1922,1964,42.3630114043999,-71.0988296384,"OWNED",78.2,54,46882.29,41521.21,3021.22,0,2436.87,0,0,0,0,584.35,1752.79,0,0,37423.88,2344.54,0,44542.43,2339.86,"Electricity","Purchased",19368,"KWH",66.083616,66083.616,6.49607088747059,"N","No Individual Metering",2014-05-01,2014-05-31,2014-04-01
"N57","Building N57","Non-CUP","Office & Mixed Use","SERVICE","AER","MIT","NORTH",1922,1964,42.3630114043999,-71.0988296384,"OWNED",78.2,54,46882.29,41521.21,3021.22,0,2436.87,0,0,0,0,584.35,1752.79,0,0,37423.88,2344.54,0,44542.43,2339.86,"Electricity","Purchased",20324,"KWH",69.345488,69345.488,6.81671544387403,"N","No Individual Metering",2014-04-01,2014-04-30,2014-03-01
"N57","Building N57","Non-CUP","Office & Mixed Use","SERVICE","AER","MIT","NORTH",1922,1964,42.3630114043999,-71.0988296384,"OWNED",78.2,54,46882.29,41521.21,3021.22,0,2436.87,0,0,0,0,584.35,1752.79,0,0,37423.88,2344.54,0,44542.43,2339.86,"Electricity","Purchased",28976,"KWH",98.866112,98866.112,9.71861575977632,"N","No Individual Metering",2014-08-01,2014-08-31,2014-07-01
"N57","Building N57","Non-CUP","Office & Mixed Use","SERVICE","AER","MIT","NORTH",1922,1964,42.3630114043999,-71.0988296384,"OWNED",78.2,54,46882.29,41521.21,3021.22,0,2436.87,0,0,0,0,584.35,1752.79,0,0,37423.88,2344.54,0,44542.43,2339.86,"Gas","Purchased",2305,"CCF",236.7235,236723.5,12.5896659005,"N","No Individual Metering",2015-01-01,2015-01-31,2014-12-01
"N57","Building N57","Non-CUP","Office & Mixed Use","SERVICE","AER","MIT","NORTH",1922,1964,42.3630114043999,-71.0988296384,"OWNED",78.2,54,46882.29,41521.21,3021.22,0,2436.87,0,0,0,0,584.35,1752.79,0,0,37423.88,2344.54,0,44542.43,2339.86,"Electricity","Purchased",17336,"KWH",59.150432,59150.432,5.81453350398545,"N","No Individual Metering",2014-07-01,2014-07-31,2014-06-01
"N57","Building N57","Non-CUP","Office & Mixed Use","SERVICE","AER","MIT","NORTH",1922,1964,42.3630114043999,-71.0988296384,"OWNED",78.2,54,46882.29,41521.21,3021.22,0,2436.87,0,0,0,0,584.35,1752.79,0,0,37423.88,2344.54,0,44542.43,2339.86,"Electricity","Purchased",19760,"KWH",67.42112,67421.12,6.62754857168623,"N","No Individual Metering",2014-10-01,2014-10-31,2014-09-01
"N57","Building N57","Non-CUP","Office & Mixed Use","SERVICE","AER","MIT","NORTH",1922,1964,42.3630114043999,-71.0988296384,"OWNED",78.2,54,46882.29,41521.21,3021.22,0,2436.87,0,0,0,0,584.35,1752.79,0,0,37423.88,2344.54,0,44542.43,2339.86,"Gas","Purchased",2565,"CCF",263.4255,263425.5,14.0097583665,"N","No Individual Metering",2014-04-01,2014-04-30,2014-03-01
"N57","Building N57","Non-CUP","Office & Mixed Use","SERVICE","AER","MIT","NORTH",1922,1964,42.3630114043999,-71.0988296384,"OWNED",78.2,54,46882.29,41521.21,3021.22,0,2436.87,0,0,0,0,584.35,1752.79,0,0,37423.88,2344.54,0,44542.43,2339.86,"Gas","Purchased",570,"CCF",58.539,58539,3.113279637,"N","No Individual Metering",2014-06-01,2014-06-30,2014-05-01
"N57","Building N57","Non-CUP","Office & Mixed Use","SERVICE","AER","MIT","NORTH",1922,1964,42.3630114043999,-71.0988296384,"OWNED",78.2,54,46882.29,41521.21,3021.22,0,2436.87,0,0,0,0,584.35,1752.79,0,0,37423.88,2344.54,0,44542.43,2339.86,"Gas","Purchased",1594,"CCF",163.7038,163703.8,8.7062591954,"N","No Individual Metering",2014-05-01,2014-05-31,2014-04-01
"N57","Building N57","Non-CUP","Office & Mixed Use","SERVICE","AER","MIT","NORTH",1922,1964,42.3630114043999,-71.0988296384,"OWNED",78.2,54,46882.29,41521.21,3021.22,0,2436.87,0,0,0,0,584.35,1752.79,0,0,37423.88,2344.54,0,44542.43,2339.86,"Electricity","Purchased",12168,"KWH",41.517216,41517.216,4.0811746467752,"N","No Individual Metering",2014-06-01,2014-06-30,2014-05-01
"N57","Building N57","Non-CUP","Office & Mixed Use","SERVICE","AER","MIT","NORTH",1922,1964,42.3630114043999,-71.0988296384,"OWNED",78.2,54,46882.29,41521.21,3021.22,0,2436.87,0,0,0,0,584.35,1752.79,0,0,37423.88,2344.54,0,44542.43,2339.86,"Electricity","Purchased",15208,"KWH",51.889696,51889.696,5.1007975039577,"N","No Individual Metering",2014-12-01,2014-12-31,2014-11-01
"N57","Building N57","Non-CUP","Office & Mixed Use","SERVICE","AER","MIT","NORTH",1922,1964,42.3630114043999,-71.0988296384,"OWNED",78.2,54,46882.29,41521.21,3021.22,0,2436.87,0,0,0,0,584.35,1752.79,0,0,37423.88,2344.54,0,44542.43,2339.86,"Electricity","Purchased",18532,"KWH",63.231184,63231.184,6.2156746017454,"N","No Individual Metering",2014-03-01,2014-03-31,2014-02-01
"N57","Building N57","Non-CUP","Office & Mixed Use","SERVICE","AER","MIT","NORTH",1922,1964,42.3630114043999,-71.0988296384,"OWNED",78.2,54,46882.29,41521.21,3021.22,0,2436.87,0,0,0,0,584.35,1752.79,0,0,37423.88,2344.54,0,44542.43,2339.86,"Electricity","Purchased",15644,"KWH",53.377328,53377.328,5.24703288742203,"N","No Individual Metering",2014-11-01,2014-11-30,2014-10-01
"N57","Building N57","Non-CUP","Office & Mixed Use","SERVICE","AER","MIT","NORTH",1922,1964,42.3630114043999,-71.0988296384,"OWNED",78.2,54,46882.29,41521.21,3021.22,0,2436.87,0,0,0,0,584.35,1752.79,0,0,37423.88,2344.54,0,44542.43,2339.86,"Gas","Purchased",1683,"CCF",172.8441,172844.1,9.1923677703,"N","No Individual Metering",2014-12-01,2014-12-31,2014-11-01
"N57","Building N57","Non-CUP","Office & Mixed Use","SERVICE","AER","MIT","NORTH",1922,1964,42.3630114043999,-71.0988296384,"OWNED",78.2,54,46882.29,41521.21,3021.22,0,2436.87,0,0,0,0,584.35,1752.79,0,0,37423.88,2344.54,0,44542.43,2339.86,"Gas","Purchased",509,"CCF",52.2743,52274.3,2.7801040969,"N","No Individual Metering",2014-11-01,2014-11-30,2014-10-01
"N57","Building N57","Non-CUP","Office & Mixed Use","SERVICE","AER","MIT","NORTH",1922,1964,42.3630114043999,-71.0988296384,"OWNED",78.2,54,46882.29,41521.21,3021.22,0,2436.87,0,0,0,0,584.35,1752.79,0,0,37423.88,2344.54,0,44542.43,2339.86,"Gas","Purchased",248.89,"CCF",25.561003,25561.003,1.359410822549,"N","No Individual Metering",2014-07-01,2014-07-31,2014-06-01
"N9","Superconducting Generator Test Facility","Non-CUP","Specialty Research","ACADEMIC","AER","MIT","NORTH",NA,1978,42.3609532063,-71.0951937737,"OWNED",32.7,16,5882.04,5345.17,160.86,0,0,0,0,0,5280.64,160.86,64.53,0,0,0,0,0,5506.03,376.009999999999,"Electricity","Produced",6163,"KWH",21.034319,21034.319,1.89462101807051,"N","No Individual Metering",2014-05-01,2014-05-31,2014-04-01
"N9","Superconducting Generator Test Facility","Non-CUP","Specialty Research","ACADEMIC","AER","MIT","NORTH",NA,1978,42.3609532063,-71.0951937737,"OWNED",32.7,16,5882.04,5345.17,160.86,0,0,0,0,0,5280.64,160.86,64.53,0,0,0,0,0,5506.03,376.009999999999,"Electricity","Produced",6410,"KWH",21.87733,21877.33,1.97055341973584,"N","No Individual Metering",2015-01-01,2015-01-31,2014-12-01
"N9","Superconducting Generator Test Facility","Non-CUP","Specialty Research","ACADEMIC","AER","MIT","NORTH",NA,1978,42.3609532063,-71.0951937737,"OWNED",32.7,16,5882.04,5345.17,160.86,0,0,0,0,0,5280.64,160.86,64.53,0,0,0,0,0,5506.03,376.009999999999,"Electricity","Produced",2614,"KWH",8.921582,8921.582,0.803592299405536,"N","No Individual Metering",2014-07-01,2014-07-31,2014-06-01
"N9","Superconducting Generator Test Facility","Non-CUP","Specialty Research","ACADEMIC","AER","MIT","NORTH",NA,1978,42.3609532063,-71.0951937737,"OWNED",32.7,16,5882.04,5345.17,160.86,0,0,0,0,0,5280.64,160.86,64.53,0,0,0,0,0,5506.03,376.009999999999,"Gas","Purchased",7,"CCF",0.7189,718.9,0.0382332587,"N","No Individual Metering",2014-08-01,2014-08-31,2014-07-01
"N9","Superconducting Generator Test Facility","Non-CUP","Specialty Research","ACADEMIC","AER","MIT","NORTH",NA,1978,42.3609532063,-71.0951937737,"OWNED",32.7,16,5882.04,5345.17,160.86,0,0,0,0,0,5280.64,160.86,64.53,0,0,0,0,0,5506.03,376.009999999999,"Gas","Purchased",6,"CCF",0.6162,616.2,0.0327713646,"N","No Individual Metering",2014-09-01,2014-09-30,2014-08-01
"N9","Superconducting Generator Test Facility","Non-CUP","Specialty Research","ACADEMIC","AER","MIT","NORTH",NA,1978,42.3609532063,-71.0951937737,"OWNED",32.7,16,5882.04,5345.17,160.86,0,0,0,0,0,5280.64,160.86,64.53,0,0,0,0,0,5506.03,376.009999999999,"Gas","Purchased",230,"CCF",23.621,23621,1.256235643,"N","No Individual Metering",2014-12-01,2014-12-31,2014-11-01
"N9","Superconducting Generator Test Facility","Non-CUP","Specialty Research","ACADEMIC","AER","MIT","NORTH",NA,1978,42.3609532063,-71.0951937737,"OWNED",32.7,16,5882.04,5345.17,160.86,0,0,0,0,0,5280.64,160.86,64.53,0,0,0,0,0,5506.03,376.009999999999,"Gas","Purchased",467,"CCF",47.9609,47960.9,2.5507045447,"N","No Individual Metering",2015-01-01,2015-01-31,2014-12-01
"N9","Superconducting Generator Test Facility","Non-CUP","Specialty Research","ACADEMIC","AER","MIT","NORTH",NA,1978,42.3609532063,-71.0951937737,"OWNED",32.7,16,5882.04,5345.17,160.86,0,0,0,0,0,5280.64,160.86,64.53,0,0,0,0,0,5506.03,376.009999999999,"Electricity","Produced",4225,"KWH",14.419925,14419.925,1.2988437126964,"N","No Individual Metering",2014-10-01,2014-10-31,2014-09-01
"N9","Superconducting Generator Test Facility","Non-CUP","Specialty Research","ACADEMIC","AER","MIT","NORTH",NA,1978,42.3609532063,-71.0951937737,"OWNED",32.7,16,5882.04,5345.17,160.86,0,0,0,0,0,5280.64,160.86,64.53,0,0,0,0,0,5506.03,376.009999999999,"Electricity","Produced",6516,"KWH",22.239108,22239.108,2.00313979453958,"N","No Individual Metering",2014-03-01,2014-03-31,2014-02-01
"N9","Superconducting Generator Test Facility","Non-CUP","Specialty Research","ACADEMIC","AER","MIT","NORTH",NA,1978,42.3609532063,-71.0951937737,"OWNED",32.7,16,5882.04,5345.17,160.86,0,0,0,0,0,5280.64,160.86,64.53,0,0,0,0,0,5506.03,376.009999999999,"Electricity","Produced",4826,"KWH",16.471138,16471.138,1.48360230946102,"N","No Individual Metering",2014-02-01,2014-02-28,2014-01-01
"N9","Superconducting Generator Test Facility","Non-CUP","Specialty Research","ACADEMIC","AER","MIT","NORTH",NA,1978,42.3609532063,-71.0951937737,"OWNED",32.7,16,5882.04,5345.17,160.86,0,0,0,0,0,5280.64,160.86,64.53,0,0,0,0,0,5506.03,376.009999999999,"Gas","Purchased",334,"CCF",34.3018,34301.8,1.8242726294,"N","No Individual Metering",2014-05-01,2014-05-31,2014-04-01
"N9","Superconducting Generator Test Facility","Non-CUP","Specialty Research","ACADEMIC","AER","MIT","NORTH",NA,1978,42.3609532063,-71.0951937737,"OWNED",32.7,16,5882.04,5345.17,160.86,0,0,0,0,0,5280.64,160.86,64.53,0,0,0,0,0,5506.03,376.009999999999,"Gas","Purchased",9,"CCF",0.9243,924.3,0.0491570469,"N","No Individual Metering",2014-07-01,2014-07-31,2014-06-01
"N9","Superconducting Generator Test Facility","Non-CUP","Specialty Research","ACADEMIC","AER","MIT","NORTH",NA,1978,42.3609532063,-71.0951937737,"OWNED",32.7,16,5882.04,5345.17,160.86,0,0,0,0,0,5280.64,160.86,64.53,0,0,0,0,0,5506.03,376.009999999999,"Gas","Purchased",8,"CCF",0.8216,821.6,0.0436951528,"N","No Individual Metering",2014-10-01,2014-10-31,2014-09-01
"N9","Superconducting Generator Test Facility","Non-CUP","Specialty Research","ACADEMIC","AER","MIT","NORTH",NA,1978,42.3609532063,-71.0951937737,"OWNED",32.7,16,5882.04,5345.17,160.86,0,0,0,0,0,5280.64,160.86,64.53,0,0,0,0,0,5506.03,376.009999999999,"Gas","Purchased",14,"CCF",1.4378,1437.8,0.0764665174,"N","No Individual Metering",2014-11-01,2014-11-30,2014-10-01
"N9","Superconducting Generator Test Facility","Non-CUP","Specialty Research","ACADEMIC","AER","MIT","NORTH",NA,1978,42.3609532063,-71.0951937737,"OWNED",32.7,16,5882.04,5345.17,160.86,0,0,0,0,0,5280.64,160.86,64.53,0,0,0,0,0,5506.03,376.009999999999,"Gas","Purchased",1049,"CCF",107.7323,107732.3,5.7295269109,"N","No Individual Metering",2014-02-01,2014-02-28,2014-01-01
"N9","Superconducting Generator Test Facility","Non-CUP","Specialty Research","ACADEMIC","AER","MIT","NORTH",NA,1978,42.3609532063,-71.0951937737,"OWNED",32.7,16,5882.04,5345.17,160.86,0,0,0,0,0,5280.64,160.86,64.53,0,0,0,0,0,5506.03,376.009999999999,"Gas","Purchased",1051,"CCF",107.9377,107937.7,5.7404506991,"N","No Individual Metering",2014-03-01,2014-03-31,2014-02-01
"N9","Superconducting Generator Test Facility","Non-CUP","Specialty Research","ACADEMIC","AER","MIT","NORTH",NA,1978,42.3609532063,-71.0951937737,"OWNED",32.7,16,5882.04,5345.17,160.86,0,0,0,0,0,5280.64,160.86,64.53,0,0,0,0,0,5506.03,376.009999999999,"Gas","Purchased",857,"CCF",88.0139,88013.9,4.6808432437,"N","No Individual Metering",2014-04-01,2014-04-30,2014-03-01
"N9","Superconducting Generator Test Facility","Non-CUP","Specialty Research","ACADEMIC","AER","MIT","NORTH",NA,1978,42.3609532063,-71.0951937737,"OWNED",32.7,16,5882.04,5345.17,160.86,0,0,0,0,0,5280.64,160.86,64.53,0,0,0,0,0,5506.03,376.009999999999,"Electricity","Produced",5705,"KWH",19.471165,19471.165,1.75382328542792,"N","No Individual Metering",2014-11-01,2014-11-30,2014-10-01
