"BUILDING_NUMBER","BUILDING_NAME_LONG","BUILDING_GROUP_LEVEL1","CLUSTER_NUM","BUILDING_TYPE","BUILDING_USE","SITE","CAMPUS_SECTOR","YEAR_CONST_BEGAN","YEAR_OCCUPIED","LATITUDE_WGS","LONGITUDE_WGS","OWNERSHIP_TYPE","BUILDING_HEIGHT","NUM_OF_ROOMS","EXT_GROSS_AREA","ASSIGNABLE_AREA","NON_ASSIGNABLE_AREA","BLDG_SRV","CIRCULAT","CLASSRMS","GENERAL","HEALTH","LABS","MECHANIC","OFFICES","RESIDENT","SPECIAL","STUDY","SUPPORT","UNCLASS","USEABLE_AREA","STRUCT_AREA","LEVEL3_CATEGORY","LEVEL2_CATEGORY","NUMBER_OF_UNITS","UNIT_OF_MEASURE","MMBTU","kBTU","GHG","PI_CONNECTION","METER_STATUS","START_DATE","END_DATE","START_DATE_USE"
"W84","Tang Residence Hall","Non-CUP","Residential","RESIDENT","DHOA","MIT","WEST",1970,1973,42.3543517534,-71.1034794938999,"OWNED",240.4,387,152378.32,109244.79,25905.79,596.87,17749.99,0,1305.05,0,128.6,7558.93,258.95,106654.75,0,0,897.44,0,135150.58,17227.74,"Electricity","Produced",87374,"KWH",298.207462,298207.462,26.8603953971918,"N","No Individual Metering",2010-05-01,2010-05-31,2010-04-01
"W84","Tang Residence Hall","Non-CUP","Residential","RESIDENT","DHOA","MIT","WEST",1970,1973,42.3543517534,-71.1034794938999,"OWNED",240.4,387,152378.32,109244.79,25905.79,596.87,17749.99,0,1305.05,0,128.6,7558.93,258.95,106654.75,0,0,897.44,0,135150.58,17227.74,"Electricity","Produced",82945,"KWH",283.091285,283091.285,25.4988382839297,"N","No Individual Metering",2010-02-01,2010-02-28,2010-01-01
"W84","Tang Residence Hall","Non-CUP","Residential","RESIDENT","DHOA","MIT","WEST",1970,1973,42.3543517534,-71.1034794938999,"OWNED",240.4,387,152378.32,109244.79,25905.79,596.87,17749.99,0,1305.05,0,128.6,7558.93,258.95,106654.75,0,0,897.44,0,135150.58,17227.74,"Electricity","Produced",89333,"KWH",304.893529,304893.529,27.4626284938006,"N","No Individual Metering",2010-03-01,2010-03-31,2010-02-01
"W84","Tang Residence Hall","Non-CUP","Residential","RESIDENT","DHOA","MIT","WEST",1970,1973,42.3543517534,-71.1034794938999,"OWNED",240.4,387,152378.32,109244.79,25905.79,596.87,17749.99,0,1305.05,0,128.6,7558.93,258.95,106654.75,0,0,897.44,0,135150.58,17227.74,"Steam","Produced",1631,"MLB",1794.1,1794100,136.7727147402,"N","No Individual Metering",2010-02-01,2010-02-28,2010-01-01
"W84","Tang Residence Hall","Non-CUP","Residential","RESIDENT","DHOA","MIT","WEST",1970,1973,42.3543517534,-71.1034794938999,"OWNED",240.4,387,152378.32,109244.79,25905.79,596.87,17749.99,0,1305.05,0,128.6,7558.93,258.95,106654.75,0,0,897.44,0,135150.58,17227.74,"Steam","Produced",1403,"MLB",1543.3,1543300,117.6530464626,"N","No Individual Metering",2010-03-01,2010-03-31,2010-02-01
"W84","Tang Residence Hall","Non-CUP","Residential","RESIDENT","DHOA","MIT","WEST",1970,1973,42.3543517534,-71.1034794938999,"OWNED",240.4,387,152378.32,109244.79,25905.79,596.87,17749.99,0,1305.05,0,128.6,7558.93,258.95,106654.75,0,0,897.44,0,135150.58,17227.74,"Steam","Produced",1140,"MLB",1254,1254000,95.598341388,"N","No Individual Metering",2010-04-01,2010-04-30,2010-03-01
"W84","Tang Residence Hall","Non-CUP","Residential","RESIDENT","DHOA","MIT","WEST",1970,1973,42.3543517534,-71.1034794938999,"OWNED",240.4,387,152378.32,109244.79,25905.79,596.87,17749.99,0,1305.05,0,128.6,7558.93,258.95,106654.75,0,0,897.44,0,135150.58,17227.74,"Steam","Produced",594,"MLB",653.4,653400,49.8117673548,"N","No Individual Metering",2010-05-01,2010-05-31,2010-04-01
"W84","Tang Residence Hall","Non-CUP","Residential","RESIDENT","DHOA","MIT","WEST",1970,1973,42.3543517534,-71.1034794938999,"OWNED",240.4,387,152378.32,109244.79,25905.79,596.87,17749.99,0,1305.05,0,128.6,7558.93,258.95,106654.75,0,0,897.44,0,135150.58,17227.74,"Steam","Produced",401,"MLB",441.1,441100,33.6271358742,"N","No Individual Metering",2010-06-01,2010-06-30,2010-05-01
"W84","Tang Residence Hall","Non-CUP","Residential","RESIDENT","DHOA","MIT","WEST",1970,1973,42.3543517534,-71.1034794938999,"OWNED",240.4,387,152378.32,109244.79,25905.79,596.87,17749.99,0,1305.05,0,128.6,7558.93,258.95,106654.75,0,0,897.44,0,135150.58,17227.74,"Steam","Produced",106,"MLB",116.6,116600,8.8889685852,"N","No Individual Metering",2010-07-01,2010-07-31,2010-06-01
"W84","Tang Residence Hall","Non-CUP","Residential","RESIDENT","DHOA","MIT","WEST",1970,1973,42.3543517534,-71.1034794938999,"OWNED",240.4,387,152378.32,109244.79,25905.79,596.87,17749.99,0,1305.05,0,128.6,7558.93,258.95,106654.75,0,0,897.44,0,135150.58,17227.74,"Steam","Produced",63,"MLB",69.3,69300,5.2830662346,"N","No Individual Metering",2010-08-01,2010-08-31,2010-07-01
"W84","Tang Residence Hall","Non-CUP","Residential","RESIDENT","DHOA","MIT","WEST",1970,1973,42.3543517534,-71.1034794938999,"OWNED",240.4,387,152378.32,109244.79,25905.79,596.87,17749.99,0,1305.05,0,128.6,7558.93,258.95,106654.75,0,0,897.44,0,135150.58,17227.74,"Steam","Produced",92,"MLB",101.2,101200,7.7149538664,"N","No Individual Metering",2010-09-01,2010-09-30,2010-08-01
"W84","Tang Residence Hall","Non-CUP","Residential","RESIDENT","DHOA","MIT","WEST",1970,1973,42.3543517534,-71.1034794938999,"OWNED",240.4,387,152378.32,109244.79,25905.79,596.87,17749.99,0,1305.05,0,128.6,7558.93,258.95,106654.75,0,0,897.44,0,135150.58,17227.74,"Steam","Produced",168,"MLB",184.8,184800,14.0881766256,"N","No Individual Metering",2010-10-01,2010-10-31,2010-09-01
"W84","Tang Residence Hall","Non-CUP","Residential","RESIDENT","DHOA","MIT","WEST",1970,1973,42.3543517534,-71.1034794938999,"OWNED",240.4,387,152378.32,109244.79,25905.79,596.87,17749.99,0,1305.05,0,128.6,7558.93,258.95,106654.75,0,0,897.44,0,135150.58,17227.74,"Steam","Produced",608,"MLB",668.8,668800,50.9857820736,"N","No Individual Metering",2010-11-01,2010-11-30,2010-10-01
"W84","Tang Residence Hall","Non-CUP","Residential","RESIDENT","DHOA","MIT","WEST",1970,1973,42.3543517534,-71.1034794938999,"OWNED",240.4,387,152378.32,109244.79,25905.79,596.87,17749.99,0,1305.05,0,128.6,7558.93,258.95,106654.75,0,0,897.44,0,135150.58,17227.74,"Steam","Produced",1072,"MLB",1179.2,1179200,89.8959841824,"N","No Individual Metering",2010-12-01,2010-12-31,2010-11-01
"W84","Tang Residence Hall","Non-CUP","Residential","RESIDENT","DHOA","MIT","WEST",1970,1973,42.3543517534,-71.1034794938999,"OWNED",240.4,387,152378.32,109244.79,25905.79,596.87,17749.99,0,1305.05,0,128.6,7558.93,258.95,106654.75,0,0,897.44,0,135150.58,17227.74,"Steam","Produced",1623,"MLB",1785.3,1785300,136.1018491866,"N","No Individual Metering",2011-01-01,2011-01-31,2010-12-01
"W84","Tang Residence Hall","Non-CUP","Residential","RESIDENT","DHOA","MIT","WEST",1970,1973,42.3543517534,-71.1034794938999,"OWNED",240.4,387,152378.32,109244.79,25905.79,596.87,17749.99,0,1305.05,0,128.6,7558.93,258.95,106654.75,0,0,897.44,0,135150.58,17227.74,"Gas","Purchased",154,"CCF",15.8158,15815.8,0.8411316914,"N","No Individual Metering",2011-01-01,2011-01-31,2010-12-01
"W84","Tang Residence Hall","Non-CUP","Residential","RESIDENT","DHOA","MIT","WEST",1970,1973,42.3543517534,-71.1034794938999,"OWNED",240.4,387,152378.32,109244.79,25905.79,596.87,17749.99,0,1305.05,0,128.6,7558.93,258.95,106654.75,0,0,897.44,0,135150.58,17227.74,"Gas","Purchased",146,"CCF",14.9942,14994.2,0.7974365386,"N","No Individual Metering",2010-08-01,2010-08-31,2010-07-01
"W84","Tang Residence Hall","Non-CUP","Residential","RESIDENT","DHOA","MIT","WEST",1970,1973,42.3543517534,-71.1034794938999,"OWNED",240.4,387,152378.32,109244.79,25905.79,596.87,17749.99,0,1305.05,0,128.6,7558.93,258.95,106654.75,0,0,897.44,0,135150.58,17227.74,"Gas","Purchased",157,"CCF",16.1239,16123.9,0.8575173737,"N","No Individual Metering",2010-11-01,2010-11-30,2010-10-01
"W84","Tang Residence Hall","Non-CUP","Residential","RESIDENT","DHOA","MIT","WEST",1970,1973,42.3543517534,-71.1034794938999,"OWNED",240.4,387,152378.32,109244.79,25905.79,596.87,17749.99,0,1305.05,0,128.6,7558.93,258.95,106654.75,0,0,897.44,0,135150.58,17227.74,"Gas","Purchased",197,"CCF",20.2319,20231.9,1.0759931377,"N","No Individual Metering",2010-12-01,2010-12-31,2010-11-01
"W84","Tang Residence Hall","Non-CUP","Residential","RESIDENT","DHOA","MIT","WEST",1970,1973,42.3543517534,-71.1034794938999,"OWNED",240.4,387,152378.32,109244.79,25905.79,596.87,17749.99,0,1305.05,0,128.6,7558.93,258.95,106654.75,0,0,897.44,0,135150.58,17227.74,"Gas","Purchased",108,"CCF",11.0916,11091.6,0.5898845628,"N","No Individual Metering",2010-09-01,2010-09-30,2010-08-01
"W84","Tang Residence Hall","Non-CUP","Residential","RESIDENT","DHOA","MIT","WEST",1970,1973,42.3543517534,-71.1034794938999,"OWNED",240.4,387,152378.32,109244.79,25905.79,596.87,17749.99,0,1305.05,0,128.6,7558.93,258.95,106654.75,0,0,897.44,0,135150.58,17227.74,"Gas","Purchased",147,"CCF",15.0969,15096.9,0.8028984327,"N","No Individual Metering",2010-10-01,2010-10-31,2010-09-01
"W85_W85ABC_W85DE_W85FG_W85HJK","Westgate","Non-CUP","Residential",NA,NA,"MIT",NA,NA,NA,NA,NA,"OWNED",NA,466,162224.82,121037.35,28938.07,833.01,19331.33,0,1822.14,0,0,8773.73,175.68,118857.55,0,0,181.98,0,149975.42,12249.4,"Gas","Purchased",222,"CCF",22.7994,22799.4,1.2125404902,"Y","No Individual Metering",2011-01-01,2011-01-31,2010-12-01
"W85_W85ABC_W85DE_W85FG_W85HJK","Westgate","Non-CUP","Residential",NA,NA,"MIT",NA,NA,NA,NA,NA,"OWNED",NA,466,162224.82,121037.35,28938.07,833.01,19331.33,0,1822.14,0,0,8773.73,175.68,118857.55,0,0,181.98,0,149975.42,12249.4,"Gas","Purchased",221,"CCF",22.6967,22696.7,1.2070785961,"Y","No Individual Metering",2010-02-01,2010-02-28,2010-01-01
"W85_W85ABC_W85DE_W85FG_W85HJK","Westgate","Non-CUP","Residential",NA,NA,"MIT",NA,NA,NA,NA,NA,"OWNED",NA,466,162224.82,121037.35,28938.07,833.01,19331.33,0,1822.14,0,0,8773.73,175.68,118857.55,0,0,181.98,0,149975.42,12249.4,"Gas","Purchased",225,"CCF",23.1075,23107.5,1.2289261725,"Y","No Individual Metering",2010-03-01,2010-03-31,2010-02-01
"W85_W85ABC_W85DE_W85FG_W85HJK","Westgate","Non-CUP","Residential",NA,NA,"MIT",NA,NA,NA,NA,NA,"OWNED",NA,466,162224.82,121037.35,28938.07,833.01,19331.33,0,1822.14,0,0,8773.73,175.68,118857.55,0,0,181.98,0,149975.42,12249.4,"Gas","Purchased",226,"CCF",23.2102,23210.2,1.2343880666,"Y","No Individual Metering",2010-04-01,2010-04-30,2010-03-01
"W85_W85ABC_W85DE_W85FG_W85HJK","Westgate","Non-CUP","Residential",NA,NA,"MIT",NA,NA,NA,NA,NA,"OWNED",NA,466,162224.82,121037.35,28938.07,833.01,19331.33,0,1822.14,0,0,8773.73,175.68,118857.55,0,0,181.98,0,149975.42,12249.4,"Gas","Purchased",249,"CCF",25.5723,25572.3,1.3600116309,"Y","No Individual Metering",2010-05-01,2010-05-31,2010-04-01
"W85_W85ABC_W85DE_W85FG_W85HJK","Westgate","Non-CUP","Residential",NA,NA,"MIT",NA,NA,NA,NA,NA,"OWNED",NA,466,162224.82,121037.35,28938.07,833.01,19331.33,0,1822.14,0,0,8773.73,175.68,118857.55,0,0,181.98,0,149975.42,12249.4,"Gas","Purchased",204,"CCF",20.9508,20950.8,1.1142263964,"Y","No Individual Metering",2010-06-01,2010-06-30,2010-05-01
"W85_W85ABC_W85DE_W85FG_W85HJK","Westgate","Non-CUP","Residential",NA,NA,"MIT",NA,NA,NA,NA,NA,"OWNED",NA,466,162224.82,121037.35,28938.07,833.01,19331.33,0,1822.14,0,0,8773.73,175.68,118857.55,0,0,181.98,0,149975.42,12249.4,"Gas","Purchased",202,"CCF",20.7454,20745.4,1.1033026082,"Y","No Individual Metering",2010-07-01,2010-07-31,2010-06-01
"W85_W85ABC_W85DE_W85FG_W85HJK","Westgate","Non-CUP","Residential",NA,NA,"MIT",NA,NA,NA,NA,NA,"OWNED",NA,466,162224.82,121037.35,28938.07,833.01,19331.33,0,1822.14,0,0,8773.73,175.68,118857.55,0,0,181.98,0,149975.42,12249.4,"Gas","Purchased",225,"CCF",23.1075,23107.5,1.2289261725,"Y","No Individual Metering",2010-08-01,2010-08-31,2010-07-01
"W85_W85ABC_W85DE_W85FG_W85HJK","Westgate","Non-CUP","Residential",NA,NA,"MIT",NA,NA,NA,NA,NA,"OWNED",NA,466,162224.82,121037.35,28938.07,833.01,19331.33,0,1822.14,0,0,8773.73,175.68,118857.55,0,0,181.98,0,149975.42,12249.4,"Gas","Purchased",202,"CCF",20.7454,20745.4,1.1033026082,"Y","No Individual Metering",2010-09-01,2010-09-30,2010-08-01
"W85_W85ABC_W85DE_W85FG_W85HJK","Westgate","Non-CUP","Residential",NA,NA,"MIT",NA,NA,NA,NA,NA,"OWNED",NA,466,162224.82,121037.35,28938.07,833.01,19331.33,0,1822.14,0,0,8773.73,175.68,118857.55,0,0,181.98,0,149975.42,12249.4,"Gas","Purchased",210,"CCF",21.567,21567,1.146997761,"Y","No Individual Metering",2010-10-01,2010-10-31,2010-09-01
"W85_W85ABC_W85DE_W85FG_W85HJK","Westgate","Non-CUP","Residential",NA,NA,"MIT",NA,NA,NA,NA,NA,"OWNED",NA,466,162224.82,121037.35,28938.07,833.01,19331.33,0,1822.14,0,0,8773.73,175.68,118857.55,0,0,181.98,0,149975.42,12249.4,"Gas","Purchased",244,"CCF",25.0588,25058.8,1.3327021604,"Y","No Individual Metering",2010-11-01,2010-11-30,2010-10-01
"W85_W85ABC_W85DE_W85FG_W85HJK","Westgate","Non-CUP","Residential",NA,NA,"MIT",NA,NA,NA,NA,NA,"OWNED",NA,466,162224.82,121037.35,28938.07,833.01,19331.33,0,1822.14,0,0,8773.73,175.68,118857.55,0,0,181.98,0,149975.42,12249.4,"Gas","Purchased",207,"CCF",21.2589,21258.9,1.1306120787,"Y","No Individual Metering",2010-12-01,2010-12-31,2010-11-01
"W85_W85ABC_W85DE_W85FG_W85HJK","Westgate","Non-CUP","Residential",NA,NA,"MIT",NA,NA,NA,NA,NA,"OWNED",NA,466,162224.82,121037.35,28938.07,833.01,19331.33,0,1822.14,0,0,8773.73,175.68,118857.55,0,0,181.98,0,149975.42,12249.4,"Electricity","Produced",159986,"KWH",546.032218,546032.218,49.1826769750169,"Y","No Individual Metering",2010-02-01,2010-02-28,2010-01-01
"W85_W85ABC_W85DE_W85FG_W85HJK","Westgate","Non-CUP","Residential",NA,NA,"MIT",NA,NA,NA,NA,NA,"OWNED",NA,466,162224.82,121037.35,28938.07,833.01,19331.33,0,1822.14,0,0,8773.73,175.68,118857.55,0,0,181.98,0,149975.42,12249.4,"Electricity","Produced",164749,"KWH",562.288337,562288.337,50.6469119107738,"Y","No Individual Metering",2010-03-01,2010-03-31,2010-02-01
"W85_W85ABC_W85DE_W85FG_W85HJK","Westgate","Non-CUP","Residential",NA,NA,"MIT",NA,NA,NA,NA,NA,"OWNED",NA,466,162224.82,121037.35,28938.07,833.01,19331.33,0,1822.14,0,0,8773.73,175.68,118857.55,0,0,181.98,0,149975.42,12249.4,"Electricity","Produced",162459,"KWH",554.472567,554472.567,49.9429232475608,"Y","No Individual Metering",2010-04-01,2010-04-30,2010-03-01
"W85_W85ABC_W85DE_W85FG_W85HJK","Westgate","Non-CUP","Residential",NA,NA,"MIT",NA,NA,NA,NA,NA,"OWNED",NA,466,162224.82,121037.35,28938.07,833.01,19331.33,0,1822.14,0,0,8773.73,175.68,118857.55,0,0,181.98,0,149975.42,12249.4,"Electricity","Produced",144580,"KWH",493.45154,493451.54,44.4465855577859,"Y","No Individual Metering",2010-05-01,2010-05-31,2010-04-01
"W85_W85ABC_W85DE_W85FG_W85HJK","Westgate","Non-CUP","Residential",NA,NA,"MIT",NA,NA,NA,NA,NA,"OWNED",NA,466,162224.82,121037.35,28938.07,833.01,19331.33,0,1822.14,0,0,8773.73,175.68,118857.55,0,0,181.98,0,149975.42,12249.4,"Electricity","Produced",144301,"KWH",492.499313,492499.313,44.3608157599534,"Y","No Individual Metering",2010-06-01,2010-06-30,2010-05-01
"W85_W85ABC_W85DE_W85FG_W85HJK","Westgate","Non-CUP","Residential",NA,NA,"MIT",NA,NA,NA,NA,NA,"OWNED",NA,466,162224.82,121037.35,28938.07,833.01,19331.33,0,1822.14,0,0,8773.73,175.68,118857.55,0,0,181.98,0,149975.42,12249.4,"Electricity","Produced",127232,"KWH",434.242816,434242.816,39.11348716066,"Y","No Individual Metering",2010-07-01,2010-07-31,2010-06-01
"W85_W85ABC_W85DE_W85FG_W85HJK","Westgate","Non-CUP","Residential",NA,NA,"MIT",NA,NA,NA,NA,NA,"OWNED",NA,466,162224.82,121037.35,28938.07,833.01,19331.33,0,1822.14,0,0,8773.73,175.68,118857.55,0,0,181.98,0,149975.42,12249.4,"Electricity","Produced",24921,"KWH",85.055373,85055.373,7.6611796838123,"Y","No Individual Metering",2010-08-01,2010-08-31,2010-07-01
"W85_W85ABC_W85DE_W85FG_W85HJK","Westgate","Non-CUP","Residential",NA,NA,"MIT",NA,NA,NA,NA,NA,"OWNED",NA,466,162224.82,121037.35,28938.07,833.01,19331.33,0,1822.14,0,0,8773.73,175.68,118857.55,0,0,181.98,0,149975.42,12249.4,"Electricity","Produced",115280,"KWH",393.45064,393450.64,35.4392196922227,"Y","No Individual Metering",2010-09-01,2010-09-30,2010-08-01
"W85_W85ABC_W85DE_W85FG_W85HJK","Westgate","Non-CUP","Residential",NA,NA,"MIT",NA,NA,NA,NA,NA,"OWNED",NA,466,162224.82,121037.35,28938.07,833.01,19331.33,0,1822.14,0,0,8773.73,175.68,118857.55,0,0,181.98,0,149975.42,12249.4,"Electricity","Produced",88364,"KWH",301.586332,301586.332,27.1647398411135,"Y","No Individual Metering",2010-10-01,2010-10-31,2010-09-01
"W85_W85ABC_W85DE_W85FG_W85HJK","Westgate","Non-CUP","Residential",NA,NA,"MIT",NA,NA,NA,NA,NA,"OWNED",NA,466,162224.82,121037.35,28938.07,833.01,19331.33,0,1822.14,0,0,8773.73,175.68,118857.55,0,0,181.98,0,149975.42,12249.4,"Electricity","Produced",99733,"KWH",340.388729,340388.729,30.6597822481302,"Y","No Individual Metering",2010-11-01,2010-11-30,2010-10-01
"W85_W85ABC_W85DE_W85FG_W85HJK","Westgate","Non-CUP","Residential",NA,NA,"MIT",NA,NA,NA,NA,NA,"OWNED",NA,466,162224.82,121037.35,28938.07,833.01,19331.33,0,1822.14,0,0,8773.73,175.68,118857.55,0,0,181.98,0,149975.42,12249.4,"Electricity","Produced",99256,"KWH",338.760728,338760.728,30.5131435615133,"Y","No Individual Metering",2010-12-01,2010-12-31,2010-11-01
"W85_W85ABC_W85DE_W85FG_W85HJK","Westgate","Non-CUP","Residential",NA,NA,"MIT",NA,NA,NA,NA,NA,"OWNED",NA,466,162224.82,121037.35,28938.07,833.01,19331.33,0,1822.14,0,0,8773.73,175.68,118857.55,0,0,181.98,0,149975.42,12249.4,"Steam","Produced",1855,"MLB",2040.5,2040500,155.556950241,"Y","No Individual Metering",2010-02-01,2010-02-28,2010-01-01
"W85_W85ABC_W85DE_W85FG_W85HJK","Westgate","Non-CUP","Residential",NA,NA,"MIT",NA,NA,NA,NA,NA,"OWNED",NA,466,162224.82,121037.35,28938.07,833.01,19331.33,0,1822.14,0,0,8773.73,175.68,118857.55,0,0,181.98,0,149975.42,12249.4,"Steam","Produced",1624,"MLB",1786.4,1786400,136.1857073808,"Y","No Individual Metering",2010-03-01,2010-03-31,2010-02-01
"W85_W85ABC_W85DE_W85FG_W85HJK","Westgate","Non-CUP","Residential",NA,NA,"MIT",NA,NA,NA,NA,NA,"OWNED",NA,466,162224.82,121037.35,28938.07,833.01,19331.33,0,1822.14,0,0,8773.73,175.68,118857.55,0,0,181.98,0,149975.42,12249.4,"Steam","Produced",1436,"MLB",1579.6,1579600,120.4203668712,"Y","No Individual Metering",2010-04-01,2010-04-30,2010-03-01
"W85_W85ABC_W85DE_W85FG_W85HJK","Westgate","Non-CUP","Residential",NA,NA,"MIT",NA,NA,NA,NA,NA,"OWNED",NA,466,162224.82,121037.35,28938.07,833.01,19331.33,0,1822.14,0,0,8773.73,175.68,118857.55,0,0,181.98,0,149975.42,12249.4,"Steam","Produced",1084,"MLB",1192.4,1192400,90.9022825128,"Y","No Individual Metering",2010-05-01,2010-05-31,2010-04-01
"W85_W85ABC_W85DE_W85FG_W85HJK","Westgate","Non-CUP","Residential",NA,NA,"MIT",NA,NA,NA,NA,NA,"OWNED",NA,466,162224.82,121037.35,28938.07,833.01,19331.33,0,1822.14,0,0,8773.73,175.68,118857.55,0,0,181.98,0,149975.42,12249.4,"Steam","Produced",492,"MLB",541.2,541200,41.2582315464,"Y","No Individual Metering",2010-06-01,2010-06-30,2010-05-01
"W85_W85ABC_W85DE_W85FG_W85HJK","Westgate","Non-CUP","Residential",NA,NA,"MIT",NA,NA,NA,NA,NA,"OWNED",NA,466,162224.82,121037.35,28938.07,833.01,19331.33,0,1822.14,0,0,8773.73,175.68,118857.55,0,0,181.98,0,149975.42,12249.4,"Steam","Produced",298,"MLB",327.8,327800,24.9897418716,"Y","No Individual Metering",2010-07-01,2010-07-31,2010-06-01
"W85_W85ABC_W85DE_W85FG_W85HJK","Westgate","Non-CUP","Residential",NA,NA,"MIT",NA,NA,NA,NA,NA,"OWNED",NA,466,162224.82,121037.35,28938.07,833.01,19331.33,0,1822.14,0,0,8773.73,175.68,118857.55,0,0,181.98,0,149975.42,12249.4,"Steam","Produced",234,"MLB",257.4,257400,19.6228174428,"Y","No Individual Metering",2010-08-01,2010-08-31,2010-07-01
"W85_W85ABC_W85DE_W85FG_W85HJK","Westgate","Non-CUP","Residential",NA,NA,"MIT",NA,NA,NA,NA,NA,"OWNED",NA,466,162224.82,121037.35,28938.07,833.01,19331.33,0,1822.14,0,0,8773.73,175.68,118857.55,0,0,181.98,0,149975.42,12249.4,"Steam","Produced",241,"MLB",265.1,265100,20.2098248022,"Y","No Individual Metering",2010-09-01,2010-09-30,2010-08-01
"W85_W85ABC_W85DE_W85FG_W85HJK","Westgate","Non-CUP","Residential",NA,NA,"MIT",NA,NA,NA,NA,NA,"OWNED",NA,466,162224.82,121037.35,28938.07,833.01,19331.33,0,1822.14,0,0,8773.73,175.68,118857.55,0,0,181.98,0,149975.42,12249.4,"Steam","Produced",320,"MLB",352,352000,26.834622144,"Y","No Individual Metering",2010-10-01,2010-10-31,2010-09-01
"W85_W85ABC_W85DE_W85FG_W85HJK","Westgate","Non-CUP","Residential",NA,NA,"MIT",NA,NA,NA,NA,NA,"OWNED",NA,466,162224.82,121037.35,28938.07,833.01,19331.33,0,1822.14,0,0,8773.73,175.68,118857.55,0,0,181.98,0,149975.42,12249.4,"Steam","Produced",876,"MLB",963.6,963600,73.4597781192,"Y","No Individual Metering",2010-11-01,2010-11-30,2010-10-01
"W85_W85ABC_W85DE_W85FG_W85HJK","Westgate","Non-CUP","Residential",NA,NA,"MIT",NA,NA,NA,NA,NA,"OWNED",NA,466,162224.82,121037.35,28938.07,833.01,19331.33,0,1822.14,0,0,8773.73,175.68,118857.55,0,0,181.98,0,149975.42,12249.4,"Steam","Produced",1392,"MLB",1531.2,1531200,116.7306063264,"Y","No Individual Metering",2010-12-01,2010-12-31,2010-11-01
"W85_W85ABC_W85DE_W85FG_W85HJK","Westgate","Non-CUP","Residential",NA,NA,"MIT",NA,NA,NA,NA,NA,"OWNED",NA,466,162224.82,121037.35,28938.07,833.01,19331.33,0,1822.14,0,0,8773.73,175.68,118857.55,0,0,181.98,0,149975.42,12249.4,"Steam","Produced",2009,"MLB",2209.9,2209900,168.4711121478,"Y","No Individual Metering",2011-01-01,2011-01-31,2010-12-01
"W85_W85ABC_W85DE_W85FG_W85HJK","Westgate","Non-CUP","Residential",NA,NA,"MIT",NA,NA,NA,NA,NA,"OWNED",NA,466,162224.82,121037.35,28938.07,833.01,19331.33,0,1822.14,0,0,8773.73,175.68,118857.55,0,0,181.98,0,149975.42,12249.4,"Electricity","Produced",111219,"KWH",379.590447,379590.447,34.1907926348831,"Y","No Individual Metering",2011-01-01,2011-01-31,2010-12-01
"W89","MIT Police","Non-CUP","Office & Mixed Use","SERVICE","AER","MIT","WEST",1948,2006,42.3555385825999,-71.1046732899,"OWNED",27.9,82,14909.35,7808.8,4724.43,403.18,3500.37,0,0,0,0,820.88,7808.8,0,0,0,0,0,12533.23,2376.12,"Electricity","Purchased",18400,"KWH",62.7808,62780.8,6.17140150399932,"N","No Individual Metering",2010-02-01,2010-02-28,2010-01-01
"W89","MIT Police","Non-CUP","Office & Mixed Use","SERVICE","AER","MIT","WEST",1948,2006,42.3555385825999,-71.1046732899,"OWNED",27.9,82,14909.35,7808.8,4724.43,403.18,3500.37,0,0,0,0,820.88,7808.8,0,0,0,0,0,12533.23,2376.12,"Electricity","Purchased",18000,"KWH",61.416,61416,6.03724060173847,"N","No Individual Metering",2010-03-01,2010-03-31,2010-02-01
"W89","MIT Police","Non-CUP","Office & Mixed Use","SERVICE","AER","MIT","WEST",1948,2006,42.3555385825999,-71.1046732899,"OWNED",27.9,82,14909.35,7808.8,4724.43,403.18,3500.37,0,0,0,0,820.88,7808.8,0,0,0,0,0,12533.23,2376.12,"Electricity","Purchased",16240,"KWH",55.41088,55410.88,5.4469326317907,"N","No Individual Metering",2010-04-01,2010-04-30,2010-03-01
