"BUILDING_NUMBER","BUILDING_NAME_LONG","BUILDING_GROUP_LEVEL1","CLUSTER_NUM","BUILDING_TYPE","BUILDING_USE","SITE","CAMPUS_SECTOR","YEAR_CONST_BEGAN","YEAR_OCCUPIED","LATITUDE_WGS","LONGITUDE_WGS","OWNERSHIP_TYPE","BUILDING_HEIGHT","NUM_OF_ROOMS","EXT_GROSS_AREA","ASSIGNABLE_AREA","NON_ASSIGNABLE_AREA","BLDG_SRV","CIRCULAT","CLASSRMS","GENERAL","HEALTH","LABS","MECHANIC","OFFICES","RESIDENT","SPECIAL","STUDY","SUPPORT","UNCLASS","USEABLE_AREA","STRUCT_AREA","LEVEL3_CATEGORY","LEVEL2_CATEGORY","NUMBER_OF_UNITS","UNIT_OF_MEASURE","MMBTU","kBTU","GHG","PI_CONNECTION","METER_STATUS","START_DATE","END_DATE","START_DATE_USE"
"10","Richard Cockburn MacLaurin Buildings (10)","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1913,1916,42.3596773801,-71.0920164734999,"OWNED",149.2,574,144463.46,86448.88,42467.54,1225.11,25679.01,5249.28,2432.81,0,12143.16,15563.42,44025.35,0,0,21986.92,108.31,503.05,128916.42,15547.04,"Chilled Water","Produced",53123,"THR",637.476,637476,25.274411306928,"Y","Chilled Water Only",2011-07-01,2011-07-31,2011-06-01
"10","Richard Cockburn MacLaurin Buildings (10)","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1913,1916,42.3596773801,-71.0920164734999,"OWNED",149.2,574,144463.46,86448.88,42467.54,1225.11,25679.01,5249.28,2432.81,0,12143.16,15563.42,44025.35,0,0,21986.92,108.31,503.05,128916.42,15547.04,"Steam","Produced",1985,"MLB",2183.5,2183500,166.458515487,"Y","Chilled Water Only",2012-01-01,2012-01-31,2011-12-01
"10","Richard Cockburn MacLaurin Buildings (10)","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1913,1916,42.3596773801,-71.0920164734999,"OWNED",149.2,574,144463.46,86448.88,42467.54,1225.11,25679.01,5249.28,2432.81,0,12143.16,15563.42,44025.35,0,0,21986.92,108.31,503.05,128916.42,15547.04,"Electricity","Produced",346013,"KWH",1180.942369,1180942.369,106.370842499697,"Y","Chilled Water Only",2011-08-01,2011-08-31,2011-07-01
"10","Richard Cockburn MacLaurin Buildings (10)","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1913,1916,42.3596773801,-71.0920164734999,"OWNED",149.2,574,144463.46,86448.88,42467.54,1225.11,25679.01,5249.28,2432.81,0,12143.16,15563.42,44025.35,0,0,21986.92,108.31,503.05,128916.42,15547.04,"Electricity","Produced",233909,"KWH",798.331417,798331.417,71.9079843770656,"Y","Chilled Water Only",2011-09-01,2011-09-30,2011-08-01
"10","Richard Cockburn MacLaurin Buildings (10)","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1913,1916,42.3596773801,-71.0920164734999,"OWNED",149.2,574,144463.46,86448.88,42467.54,1225.11,25679.01,5249.28,2432.81,0,12143.16,15563.42,44025.35,0,0,21986.92,108.31,503.05,128916.42,15547.04,"Electricity","Produced",172585,"KWH",589.032605,589032.605,53.055844297209,"Y","Chilled Water Only",2011-10-01,2011-10-31,2011-09-01
"10","Richard Cockburn MacLaurin Buildings (10)","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1913,1916,42.3596773801,-71.0920164734999,"OWNED",149.2,574,144463.46,86448.88,42467.54,1225.11,25679.01,5249.28,2432.81,0,12143.16,15563.42,44025.35,0,0,21986.92,108.31,503.05,128916.42,15547.04,"Electricity","Produced",264631,"KWH",903.185603,903185.603,81.3524995348073,"Y","Chilled Water Only",2011-11-01,2011-11-30,2011-10-01
"10","Richard Cockburn MacLaurin Buildings (10)","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1913,1916,42.3596773801,-71.0920164734999,"OWNED",149.2,574,144463.46,86448.88,42467.54,1225.11,25679.01,5249.28,2432.81,0,12143.16,15563.42,44025.35,0,0,21986.92,108.31,503.05,128916.42,15547.04,"Electricity","Produced",574649,"KWH",1961.277037,1961277.037,176.657808439591,"Y","Chilled Water Only",2011-03-01,2011-03-31,2011-02-01
"10","Richard Cockburn MacLaurin Buildings (10)","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1913,1916,42.3596773801,-71.0920164734999,"OWNED",149.2,574,144463.46,86448.88,42467.54,1225.11,25679.01,5249.28,2432.81,0,12143.16,15563.42,44025.35,0,0,21986.92,108.31,503.05,128916.42,15547.04,"Steam","Produced",2089,"MLB",2297.9,2297900,175.1797676838,"Y","Chilled Water Only",2011-03-01,2011-03-31,2011-02-01
"10","Richard Cockburn MacLaurin Buildings (10)","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1913,1916,42.3596773801,-71.0920164734999,"OWNED",149.2,574,144463.46,86448.88,42467.54,1225.11,25679.01,5249.28,2432.81,0,12143.16,15563.42,44025.35,0,0,21986.92,108.31,503.05,128916.42,15547.04,"Steam","Produced",1055,"MLB",1160.5,1160500,88.470394881,"Y","Chilled Water Only",2011-09-01,2011-09-30,2011-08-01
"10","Richard Cockburn MacLaurin Buildings (10)","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1913,1916,42.3596773801,-71.0920164734999,"OWNED",149.2,574,144463.46,86448.88,42467.54,1225.11,25679.01,5249.28,2432.81,0,12143.16,15563.42,44025.35,0,0,21986.92,108.31,503.05,128916.42,15547.04,"Chilled Water","Produced",31245,"THR",374.94,374940,14.86548164232,"Y","Chilled Water Only",2011-12-01,2011-12-31,2011-11-01
"10","Richard Cockburn MacLaurin Buildings (10)","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1913,1916,42.3596773801,-71.0920164734999,"OWNED",149.2,574,144463.46,86448.88,42467.54,1225.11,25679.01,5249.28,2432.81,0,12143.16,15563.42,44025.35,0,0,21986.92,108.31,503.05,128916.42,15547.04,"Chilled Water","Produced",14782,"THR",177.384,177384,7.032854845152,"Y","Chilled Water Only",2011-03-01,2011-03-31,2011-02-01
"10","Richard Cockburn MacLaurin Buildings (10)","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1913,1916,42.3596773801,-71.0920164734999,"OWNED",149.2,574,144463.46,86448.88,42467.54,1225.11,25679.01,5249.28,2432.81,0,12143.16,15563.42,44025.35,0,0,21986.92,108.31,503.05,128916.42,15547.04,"Electricity","Produced",97507,"KWH",332.791391,332791.391,29.9754683772516,"Y","Chilled Water Only",2011-05-01,2011-05-31,2011-04-01
"10","Richard Cockburn MacLaurin Buildings (10)","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1913,1916,42.3596773801,-71.0920164734999,"OWNED",149.2,574,144463.46,86448.88,42467.54,1225.11,25679.01,5249.28,2432.81,0,12143.16,15563.42,44025.35,0,0,21986.92,108.31,503.05,128916.42,15547.04,"Steam","Produced",1041,"MLB",1145.1,1145100,87.2963801622,"Y","Chilled Water Only",2011-07-01,2011-07-31,2011-06-01
"10","Richard Cockburn MacLaurin Buildings (10)","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1913,1916,42.3596773801,-71.0920164734999,"OWNED",149.2,574,144463.46,86448.88,42467.54,1225.11,25679.01,5249.28,2432.81,0,12143.16,15563.42,44025.35,0,0,21986.92,108.31,503.05,128916.42,15547.04,"Steam","Produced",1246,"MLB",1370.6,1370600,104.4873099732,"Y","Chilled Water Only",2011-10-01,2011-10-31,2011-09-01
"10","Richard Cockburn MacLaurin Buildings (10)","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1913,1916,42.3596773801,-71.0920164734999,"OWNED",149.2,574,144463.46,86448.88,42467.54,1225.11,25679.01,5249.28,2432.81,0,12143.16,15563.42,44025.35,0,0,21986.92,108.31,503.05,128916.42,15547.04,"Electricity","Produced",340482,"KWH",1162.065066,1162065.066,104.670510055928,"Y","Chilled Water Only",2011-06-01,2011-06-30,2011-05-01
"10","Richard Cockburn MacLaurin Buildings (10)","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1913,1916,42.3596773801,-71.0920164734999,"OWNED",149.2,574,144463.46,86448.88,42467.54,1225.11,25679.01,5249.28,2432.81,0,12143.16,15563.42,44025.35,0,0,21986.92,108.31,503.05,128916.42,15547.04,"Steam","Produced",2330,"MLB",2563,2563000,195.389592486,"Y","Chilled Water Only",2011-04-01,2011-04-30,2011-03-01
"11","Homberg Building","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1927,1928,42.3595220101,-71.0927726662,"OWNED",72.5,189,26777.38,18992.55,4860.08,14,3277.76,0,0,0,0,1568.32,16177.64,0,0,0,2814.91,0,23852.63,2924.75,"Steam","Produced",188,"MLB",206.8,206800,15.7653405096,"N","No Individual Metering",2011-08-01,2011-08-31,2011-07-01
"11","Homberg Building","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1927,1928,42.3595220101,-71.0927726662,"OWNED",72.5,189,26777.38,18992.55,4860.08,14,3277.76,0,0,0,0,1568.32,16177.64,0,0,0,2814.91,0,23852.63,2924.75,"Steam","Produced",429,"MLB",471.9,471900,35.9751653118,"N","No Individual Metering",2011-04-01,2011-04-30,2011-03-01
"11","Homberg Building","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1927,1928,42.3595220101,-71.0927726662,"OWNED",72.5,189,26777.38,18992.55,4860.08,14,3277.76,0,0,0,0,1568.32,16177.64,0,0,0,2814.91,0,23852.63,2924.75,"Steam","Produced",229,"MLB",251.9,251900,19.2035264718,"N","No Individual Metering",2011-10-01,2011-10-31,2011-09-01
"11","Homberg Building","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1927,1928,42.3595220101,-71.0927726662,"OWNED",72.5,189,26777.38,18992.55,4860.08,14,3277.76,0,0,0,0,1568.32,16177.64,0,0,0,2814.91,0,23852.63,2924.75,"Steam","Produced",324,"MLB",356.4,356400,27.1700549208,"N","No Individual Metering",2011-12-01,2011-12-31,2011-11-01
"11","Homberg Building","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1927,1928,42.3595220101,-71.0927726662,"OWNED",72.5,189,26777.38,18992.55,4860.08,14,3277.76,0,0,0,0,1568.32,16177.64,0,0,0,2814.91,0,23852.63,2924.75,"Electricity","Produced",106262,"KWH",362.672206,362672.206,32.6669184848627,"N","No Individual Metering",2011-03-01,2011-03-31,2011-02-01
"11","Homberg Building","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1927,1928,42.3595220101,-71.0927726662,"OWNED",72.5,189,26777.38,18992.55,4860.08,14,3277.76,0,0,0,0,1568.32,16177.64,0,0,0,2814.91,0,23852.63,2924.75,"Steam","Produced",192,"MLB",211.2,211200,16.1007732864,"N","No Individual Metering",2011-07-01,2011-07-31,2011-06-01
"11","Homberg Building","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1927,1928,42.3595220101,-71.0927726662,"OWNED",72.5,189,26777.38,18992.55,4860.08,14,3277.76,0,0,0,0,1568.32,16177.64,0,0,0,2814.91,0,23852.63,2924.75,"Steam","Produced",385,"MLB",423.5,423500,32.285404767,"N","No Individual Metering",2011-03-01,2011-03-31,2011-02-01
"11","Homberg Building","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1927,1928,42.3595220101,-71.0927726662,"OWNED",72.5,189,26777.38,18992.55,4860.08,14,3277.76,0,0,0,0,1568.32,16177.64,0,0,0,2814.91,0,23852.63,2924.75,"Electricity","Produced",43253,"KWH",147.622489,147622.489,13.2967780130787,"N","No Individual Metering",2011-09-01,2011-09-30,2011-08-01
"11","Homberg Building","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1927,1928,42.3595220101,-71.0927726662,"OWNED",72.5,189,26777.38,18992.55,4860.08,14,3277.76,0,0,0,0,1568.32,16177.64,0,0,0,2814.91,0,23852.63,2924.75,"Electricity","Produced",48934,"KWH",167.011742,167011.742,15.0432232513812,"N","No Individual Metering",2011-11-01,2011-11-30,2011-10-01
"11","Homberg Building","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1927,1928,42.3595220101,-71.0927726662,"OWNED",72.5,189,26777.38,18992.55,4860.08,14,3277.76,0,0,0,0,1568.32,16177.64,0,0,0,2814.91,0,23852.63,2924.75,"Chilled Water","Produced",28521,"THR",342.252,342252,13.569479978256,"N","No Individual Metering",2011-11-01,2011-11-30,2011-10-01
"11","Homberg Building","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1927,1928,42.3595220101,-71.0927726662,"OWNED",72.5,189,26777.38,18992.55,4860.08,14,3277.76,0,0,0,0,1568.32,16177.64,0,0,0,2814.91,0,23852.63,2924.75,"Electricity","Produced",31860,"KWH",108.73818,108738.18,9.79435755893664,"N","No Individual Metering",2011-02-01,2011-02-28,2011-01-01
"11","Homberg Building","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1927,1928,42.3595220101,-71.0927726662,"OWNED",72.5,189,26777.38,18992.55,4860.08,14,3277.76,0,0,0,0,1568.32,16177.64,0,0,0,2814.91,0,23852.63,2924.75,"Steam","Produced",194,"MLB",213.4,213400,16.2684896748,"N","No Individual Metering",2011-09-01,2011-09-30,2011-08-01
"11","Homberg Building","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1927,1928,42.3595220101,-71.0927726662,"OWNED",72.5,189,26777.38,18992.55,4860.08,14,3277.76,0,0,0,0,1568.32,16177.64,0,0,0,2814.91,0,23852.63,2924.75,"Steam","Produced",306,"MLB",336.6,336600,25.6606074252,"N","No Individual Metering",2011-05-01,2011-05-31,2011-04-01
"11","Homberg Building","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1927,1928,42.3595220101,-71.0927726662,"OWNED",72.5,189,26777.38,18992.55,4860.08,14,3277.76,0,0,0,0,1568.32,16177.64,0,0,0,2814.91,0,23852.63,2924.75,"Steam","Produced",261,"MLB",287.1,287100,21.8869886862,"N","No Individual Metering",2011-06-01,2011-06-30,2011-05-01
"11","Homberg Building","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1927,1928,42.3595220101,-71.0927726662,"OWNED",72.5,189,26777.38,18992.55,4860.08,14,3277.76,0,0,0,0,1568.32,16177.64,0,0,0,2814.91,0,23852.63,2924.75,"Steam","Produced",146,"MLB",160.6,160600,12.2432963532,"N","No Individual Metering",2011-11-01,2011-11-30,2011-10-01
"11","Homberg Building","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1927,1928,42.3595220101,-71.0927726662,"OWNED",72.5,189,26777.38,18992.55,4860.08,14,3277.76,0,0,0,0,1568.32,16177.64,0,0,0,2814.91,0,23852.63,2924.75,"Electricity","Produced",49648,"KWH",169.448624,169448.624,15.2627201533612,"N","No Individual Metering",2011-04-01,2011-04-30,2011-03-01
"11","Homberg Building","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1927,1928,42.3595220101,-71.0927726662,"OWNED",72.5,189,26777.38,18992.55,4860.08,14,3277.76,0,0,0,0,1568.32,16177.64,0,0,0,2814.91,0,23852.63,2924.75,"Chilled Water","Produced",1457,"THR",17.484,17484,0.693199127952,"N","No Individual Metering",2011-03-01,2011-03-31,2011-02-01
"11","Homberg Building","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1927,1928,42.3595220101,-71.0927726662,"OWNED",72.5,189,26777.38,18992.55,4860.08,14,3277.76,0,0,0,0,1568.32,16177.64,0,0,0,2814.91,0,23852.63,2924.75,"Electricity","Produced",48327,"KWH",164.940051,164940.051,14.8566201428352,"N","No Individual Metering",2012-01-01,2012-01-31,2011-12-01
"11","Homberg Building","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1927,1928,42.3595220101,-71.0927726662,"OWNED",72.5,189,26777.38,18992.55,4860.08,14,3277.76,0,0,0,0,1568.32,16177.64,0,0,0,2814.91,0,23852.63,2924.75,"Chilled Water","Produced",9746,"THR",116.952,116952,4.636869389856,"N","No Individual Metering",2012-01-01,2012-01-31,2011-12-01
"11","Homberg Building","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1927,1928,42.3595220101,-71.0927726662,"OWNED",72.5,189,26777.38,18992.55,4860.08,14,3277.76,0,0,0,0,1568.32,16177.64,0,0,0,2814.91,0,23852.63,2924.75,"Electricity","Produced",62961,"KWH",214.885893,214885.893,19.3553843775333,"N","No Individual Metering",2011-06-01,2011-06-30,2011-05-01
"11","Homberg Building","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1927,1928,42.3595220101,-71.0927726662,"OWNED",72.5,189,26777.38,18992.55,4860.08,14,3277.76,0,0,0,0,1568.32,16177.64,0,0,0,2814.91,0,23852.63,2924.75,"Electricity","Produced",31914,"KWH",108.922482,108922.482,9.81095816496874,"N","No Individual Metering",2011-10-01,2011-10-31,2011-09-01
"11","Homberg Building","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1927,1928,42.3595220101,-71.0927726662,"OWNED",72.5,189,26777.38,18992.55,4860.08,14,3277.76,0,0,0,0,1568.32,16177.64,0,0,0,2814.91,0,23852.63,2924.75,"Chilled Water","Produced",17503,"THR",210.036,210036,8.327429194608,"N","No Individual Metering",2011-12-01,2011-12-31,2011-11-01
"11","Homberg Building","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1927,1928,42.3595220101,-71.0927726662,"OWNED",72.5,189,26777.38,18992.55,4860.08,14,3277.76,0,0,0,0,1568.32,16177.64,0,0,0,2814.91,0,23852.63,2924.75,"Electricity","Produced",18031,"KWH",61.539803,61539.803,5.54306532156894,"N","No Individual Metering",2011-05-01,2011-05-31,2011-04-01
"11","Homberg Building","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1927,1928,42.3595220101,-71.0927726662,"OWNED",72.5,189,26777.38,18992.55,4860.08,14,3277.76,0,0,0,0,1568.32,16177.64,0,0,0,2814.91,0,23852.63,2924.75,"Electricity","Produced",38793,"KWH",132.400509,132400.509,11.9256909222796,"N","No Individual Metering",2011-12-01,2011-12-31,2011-11-01
"11","Homberg Building","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1927,1928,42.3595220101,-71.0927726662,"OWNED",72.5,189,26777.38,18992.55,4860.08,14,3277.76,0,0,0,0,1568.32,16177.64,0,0,0,2814.91,0,23852.63,2924.75,"Electricity","Produced",13478,"KWH",46.000414,46000.414,4.14338829815907,"N","No Individual Metering",2011-07-01,2011-07-31,2011-06-01
"11","Homberg Building","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1927,1928,42.3595220101,-71.0927726662,"OWNED",72.5,189,26777.38,18992.55,4860.08,14,3277.76,0,0,0,0,1568.32,16177.64,0,0,0,2814.91,0,23852.63,2924.75,"Electricity","Produced",63983,"KWH",218.373979,218373.979,19.6695662176222,"N","No Individual Metering",2011-08-01,2011-08-31,2011-07-01
"11","Homberg Building","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1927,1928,42.3595220101,-71.0927726662,"OWNED",72.5,189,26777.38,18992.55,4860.08,14,3277.76,0,0,0,0,1568.32,16177.64,0,0,0,2814.91,0,23852.63,2924.75,"Steam","Produced",366,"MLB",402.6,402600,30.6920990772,"N","No Individual Metering",2012-01-01,2012-01-31,2011-12-01
"11","Homberg Building","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1927,1928,42.3595220101,-71.0927726662,"OWNED",72.5,189,26777.38,18992.55,4860.08,14,3277.76,0,0,0,0,1568.32,16177.64,0,0,0,2814.91,0,23852.63,2924.75,"Chilled Water","Produced",8560,"THR",102.72,102720,4.07260434816,"N","No Individual Metering",2011-02-01,2011-02-28,2011-01-01
"11","Homberg Building","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1927,1928,42.3595220101,-71.0927726662,"OWNED",72.5,189,26777.38,18992.55,4860.08,14,3277.76,0,0,0,0,1568.32,16177.64,0,0,0,2814.91,0,23852.63,2924.75,"Chilled Water","Produced",3217,"THR",38.604,38604,1.530557031312,"N","No Individual Metering",2011-07-01,2011-07-31,2011-06-01
"11","Homberg Building","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1927,1928,42.3595220101,-71.0927726662,"OWNED",72.5,189,26777.38,18992.55,4860.08,14,3277.76,0,0,0,0,1568.32,16177.64,0,0,0,2814.91,0,23852.63,2924.75,"Chilled Water","Produced",3866,"THR",46.392,46392,1.839332758176,"N","No Individual Metering",2011-08-01,2011-08-31,2011-07-01
"11","Homberg Building","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1927,1928,42.3595220101,-71.0927726662,"OWNED",72.5,189,26777.38,18992.55,4860.08,14,3277.76,0,0,0,0,1568.32,16177.64,0,0,0,2814.91,0,23852.63,2924.75,"Chilled Water","Produced",4680,"THR",56.16,56160,2.22661078848,"N","No Individual Metering",2011-04-01,2011-04-30,2011-03-01
"11","Homberg Building","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1927,1928,42.3595220101,-71.0927726662,"OWNED",72.5,189,26777.38,18992.55,4860.08,14,3277.76,0,0,0,0,1568.32,16177.64,0,0,0,2814.91,0,23852.63,2924.75,"Steam","Produced",571,"MLB",628.1,628100,47.8830288882,"N","No Individual Metering",2011-02-01,2011-02-28,2011-01-01
"11","Homberg Building","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1927,1928,42.3595220101,-71.0927726662,"OWNED",72.5,189,26777.38,18992.55,4860.08,14,3277.76,0,0,0,0,1568.32,16177.64,0,0,0,2814.91,0,23852.63,2924.75,"Chilled Water","Produced",10589,"THR",127.068,127068,5.037944794704,"N","No Individual Metering",2011-09-01,2011-09-30,2011-08-01
"11","Homberg Building","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1927,1928,42.3595220101,-71.0927726662,"OWNED",72.5,189,26777.38,18992.55,4860.08,14,3277.76,0,0,0,0,1568.32,16177.64,0,0,0,2814.91,0,23852.63,2924.75,"Chilled Water","Produced",13924,"THR",167.088,167088,6.624642867264,"N","No Individual Metering",2011-10-01,2011-10-31,2011-09-01
"11","Homberg Building","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1927,1928,42.3595220101,-71.0927726662,"OWNED",72.5,189,26777.38,18992.55,4860.08,14,3277.76,0,0,0,0,1568.32,16177.64,0,0,0,2814.91,0,23852.63,2924.75,"Chilled Water","Produced",4928,"THR",59.136,59136,2.344602129408,"N","No Individual Metering",2011-05-01,2011-05-31,2011-04-01
"11","Homberg Building","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1927,1928,42.3595220101,-71.0927726662,"OWNED",72.5,189,26777.38,18992.55,4860.08,14,3277.76,0,0,0,0,1568.32,16177.64,0,0,0,2814.91,0,23852.63,2924.75,"Chilled Water","Produced",4456,"THR",53.472,53472,2.120037964416,"N","No Individual Metering",2011-06-01,2011-06-30,2011-05-01
"12","12","Non-CUP","Office & Mixed Use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Steam","Produced",1185,"MLB",1303.5,1303500,99.371960127,NA,NA,2011-02-01,2011-02-28,2011-01-01
"12","12","Non-CUP","Office & Mixed Use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Steam","Produced",798,"MLB",877.8,877800,66.9188389716,NA,NA,2011-03-01,2011-03-31,2011-02-01
"12","12","Non-CUP","Office & Mixed Use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Steam","Produced",890,"MLB",979,979000,74.633792838,NA,NA,2011-04-01,2011-04-30,2011-03-01
