"BUILDING_NUMBER","BUILDING_NAME_LONG","BUILDING_GROUP_LEVEL1","CLUSTER_NUM","BUILDING_TYPE","BUILDING_USE","SITE","CAMPUS_SECTOR","YEAR_CONST_BEGAN","YEAR_OCCUPIED","LATITUDE_WGS","LONGITUDE_WGS","OWNERSHIP_TYPE","BUILDING_HEIGHT","NUM_OF_ROOMS","EXT_GROSS_AREA","ASSIGNABLE_AREA","NON_ASSIGNABLE_AREA","BLDG_SRV","CIRCULAT","CLASSRMS","GENERAL","HEALTH","LABS","MECHANIC","OFFICES","RESIDENT","SPECIAL","STUDY","SUPPORT","UNCLASS","USEABLE_AREA","STRUCT_AREA","LEVEL3_CATEGORY","LEVEL2_CATEGORY","NUMBER_OF_UNITS","UNIT_OF_MEASURE","MMBTU","kBTU","GHG","PI_CONNECTION","METER_STATUS","START_DATE","END_DATE","START_DATE_USE"
"26","Karl Taylor Compton Laboratories","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1955,1957,42.3608579524,-71.0911529371,"OWNED",78.7,383,133479.58,80496.21,42637.1,2871.09,24971.12,17788.05,0,0,27025.14,14794.89,35260.56,0,0,0,422.46,0,123133.31,10346.27,"Steam","Produced",1010,"MLB",1111,1111000,84.696776142,"Y","Fully Metered",2012-05-01,2012-05-31,2012-04-01
"26","Karl Taylor Compton Laboratories","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1955,1957,42.3608579524,-71.0911529371,"OWNED",78.7,383,133479.58,80496.21,42637.1,2871.09,24971.12,17788.05,0,0,27025.14,14794.89,35260.56,0,0,0,422.46,0,123133.31,10346.27,"Chilled Water","Produced",32294,"THR",387.528,387528,15.364565983584,"Y","Fully Metered",2013-01-01,2013-01-31,2012-12-01
"26","Karl Taylor Compton Laboratories","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1955,1957,42.3608579524,-71.0911529371,"OWNED",78.7,383,133479.58,80496.21,42637.1,2871.09,24971.12,17788.05,0,0,27025.14,14794.89,35260.56,0,0,0,422.46,0,123133.31,10346.27,"Steam","Produced",1719,"MLB",1890.9,1890900,144.1522358298,"Y","Fully Metered",2013-01-01,2013-01-31,2012-12-01
"26","Karl Taylor Compton Laboratories","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1955,1957,42.3608579524,-71.0911529371,"OWNED",78.7,383,133479.58,80496.21,42637.1,2871.09,24971.12,17788.05,0,0,27025.14,14794.89,35260.56,0,0,0,422.46,0,123133.31,10346.27,"Steam","Produced",1273,"MLB",1400.3,1400300,106.7514812166,"Y","Fully Metered",2012-04-01,2012-04-30,2012-03-01
"26","Karl Taylor Compton Laboratories","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1955,1957,42.3608579524,-71.0911529371,"OWNED",78.7,383,133479.58,80496.21,42637.1,2871.09,24971.12,17788.05,0,0,27025.14,14794.89,35260.56,0,0,0,422.46,0,123133.31,10346.27,"Steam","Produced",292,"MLB",321.2,321200,24.4865927064,"Y","Fully Metered",2012-09-01,2012-09-30,2012-08-01
"26","Karl Taylor Compton Laboratories","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1955,1957,42.3608579524,-71.0911529371,"OWNED",78.7,383,133479.58,80496.21,42637.1,2871.09,24971.12,17788.05,0,0,27025.14,14794.89,35260.56,0,0,0,422.46,0,123133.31,10346.27,"Steam","Produced",405,"MLB",445.5,445500,33.962568651,"Y","Fully Metered",2012-10-01,2012-10-31,2012-09-01
"26","Karl Taylor Compton Laboratories","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1955,1957,42.3608579524,-71.0911529371,"OWNED",78.7,383,133479.58,80496.21,42637.1,2871.09,24971.12,17788.05,0,0,27025.14,14794.89,35260.56,0,0,0,422.46,0,123133.31,10346.27,"Chilled Water","Produced",124853,"THR",1498.236,1498236,59.401503584208,"Y","Fully Metered",2012-09-01,2012-09-30,2012-08-01
"26","Karl Taylor Compton Laboratories","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1955,1957,42.3608579524,-71.0911529371,"OWNED",78.7,383,133479.58,80496.21,42637.1,2871.09,24971.12,17788.05,0,0,27025.14,14794.89,35260.56,0,0,0,422.46,0,123133.31,10346.27,"Electricity","Produced",203857,"KWH",695.763941,695763.941,62.669439701574,"Y","Fully Metered",2012-07-01,2012-07-31,2012-06-01
"26","Karl Taylor Compton Laboratories","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1955,1957,42.3608579524,-71.0911529371,"OWNED",78.7,383,133479.58,80496.21,42637.1,2871.09,24971.12,17788.05,0,0,27025.14,14794.89,35260.56,0,0,0,422.46,0,123133.31,10346.27,"Electricity","Produced",169735,"KWH",579.305555,579305.555,52.1797012010706,"Y","Fully Metered",2012-05-01,2012-05-31,2012-04-01
"26","Karl Taylor Compton Laboratories","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1955,1957,42.3608579524,-71.0911529371,"OWNED",78.7,383,133479.58,80496.21,42637.1,2871.09,24971.12,17788.05,0,0,27025.14,14794.89,35260.56,0,0,0,422.46,0,123133.31,10346.27,"Electricity","Produced",211366,"KWH",721.392158,721392.158,64.977846195926,"Y","Fully Metered",2012-08-01,2012-08-31,2012-07-01
"26","Karl Taylor Compton Laboratories","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1955,1957,42.3608579524,-71.0911529371,"OWNED",78.7,383,133479.58,80496.21,42637.1,2871.09,24971.12,17788.05,0,0,27025.14,14794.89,35260.56,0,0,0,422.46,0,123133.31,10346.27,"Electricity","Produced",220318,"KWH",751.945334,751945.334,67.7298577736912,"Y","Fully Metered",2013-01-01,2013-01-31,2012-12-01
"26","Karl Taylor Compton Laboratories","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1955,1957,42.3608579524,-71.0911529371,"OWNED",78.7,383,133479.58,80496.21,42637.1,2871.09,24971.12,17788.05,0,0,27025.14,14794.89,35260.56,0,0,0,422.46,0,123133.31,10346.27,"Chilled Water","Produced",63576,"THR",762.912,762912,30.247651172736,"Y","Fully Metered",2012-05-01,2012-05-31,2012-04-01
"26","Karl Taylor Compton Laboratories","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1955,1957,42.3608579524,-71.0911529371,"OWNED",78.7,383,133479.58,80496.21,42637.1,2871.09,24971.12,17788.05,0,0,27025.14,14794.89,35260.56,0,0,0,422.46,0,123133.31,10346.27,"Chilled Water","Produced",74604,"THR",895.248,895248,35.494459671744,"Y","Fully Metered",2012-06-01,2012-06-30,2012-05-01
"26","Karl Taylor Compton Laboratories","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1955,1957,42.3608579524,-71.0911529371,"OWNED",78.7,383,133479.58,80496.21,42637.1,2871.09,24971.12,17788.05,0,0,27025.14,14794.89,35260.56,0,0,0,422.46,0,123133.31,10346.27,"Chilled Water","Produced",48734,"THR",584.808,584808,23.186250035424,"Y","Fully Metered",2012-04-01,2012-04-30,2012-03-01
"26","Karl Taylor Compton Laboratories","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1955,1957,42.3608579524,-71.0911529371,"OWNED",78.7,383,133479.58,80496.21,42637.1,2871.09,24971.12,17788.05,0,0,27025.14,14794.89,35260.56,0,0,0,422.46,0,123133.31,10346.27,"Steam","Produced",1493,"MLB",1642.3,1642300,125.2002839406,"Y","Fully Metered",2012-12-01,2012-12-31,2012-11-01
"26","Karl Taylor Compton Laboratories","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1955,1957,42.3608579524,-71.0911529371,"OWNED",78.7,383,133479.58,80496.21,42637.1,2871.09,24971.12,17788.05,0,0,27025.14,14794.89,35260.56,0,0,0,422.46,0,123133.31,10346.27,"Chilled Water","Produced",88812,"THR",1065.744,1065744,42.254221655232,"Y","Fully Metered",2012-07-01,2012-07-31,2012-06-01
"26","Karl Taylor Compton Laboratories","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1955,1957,42.3608579524,-71.0911529371,"OWNED",78.7,383,133479.58,80496.21,42637.1,2871.09,24971.12,17788.05,0,0,27025.14,14794.89,35260.56,0,0,0,422.46,0,123133.31,10346.27,"Chilled Water","Produced",120103,"THR",1441.236,1441236,57.141588788208,"Y","Fully Metered",2012-08-01,2012-08-31,2012-07-01
"26","Karl Taylor Compton Laboratories","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1955,1957,42.3608579524,-71.0911529371,"OWNED",78.7,383,133479.58,80496.21,42637.1,2871.09,24971.12,17788.05,0,0,27025.14,14794.89,35260.56,0,0,0,422.46,0,123133.31,10346.27,"Chilled Water","Produced",56015,"THR",672.18,672180,26.65034258904,"Y","Fully Metered",2012-11-01,2012-11-30,2012-10-01
"26","Karl Taylor Compton Laboratories","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1955,1957,42.3608579524,-71.0911529371,"OWNED",78.7,383,133479.58,80496.21,42637.1,2871.09,24971.12,17788.05,0,0,27025.14,14794.89,35260.56,0,0,0,422.46,0,123133.31,10346.27,"Chilled Water","Produced",35092,"THR",421.104,421104,16.695774741312,"Y","Fully Metered",2012-02-01,2012-02-29,2012-01-01
"26","Karl Taylor Compton Laboratories","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1955,1957,42.3608579524,-71.0911529371,"OWNED",78.7,383,133479.58,80496.21,42637.1,2871.09,24971.12,17788.05,0,0,27025.14,14794.89,35260.56,0,0,0,422.46,0,123133.31,10346.27,"Chilled Water","Produced",32360,"THR",388.32,388320,15.39596690496,"Y","Fully Metered",2012-03-01,2012-03-31,2012-02-01
"26","Karl Taylor Compton Laboratories","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1955,1957,42.3608579524,-71.0911529371,"OWNED",78.7,383,133479.58,80496.21,42637.1,2871.09,24971.12,17788.05,0,0,27025.14,14794.89,35260.56,0,0,0,422.46,0,123133.31,10346.27,"Electricity","Produced",190294,"KWH",649.473422,649473.422,58.4999208198459,"Y","Fully Metered",2012-06-01,2012-06-30,2012-05-01
"26","Karl Taylor Compton Laboratories","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1955,1957,42.3608579524,-71.0911529371,"OWNED",78.7,383,133479.58,80496.21,42637.1,2871.09,24971.12,17788.05,0,0,27025.14,14794.89,35260.56,0,0,0,422.46,0,123133.31,10346.27,"Steam","Produced",677,"MLB",744.7,744700,56.7719974734,"Y","Fully Metered",2012-11-01,2012-11-30,2012-10-01
"26","Karl Taylor Compton Laboratories","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1955,1957,42.3608579524,-71.0911529371,"OWNED",78.7,383,133479.58,80496.21,42637.1,2871.09,24971.12,17788.05,0,0,27025.14,14794.89,35260.56,0,0,0,422.46,0,123133.31,10346.27,"Electricity","Produced",202542,"KWH",691.275846,691275.846,62.2651842028294,"Y","Fully Metered",2012-10-01,2012-10-31,2012-09-01
"26","Karl Taylor Compton Laboratories","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1955,1957,42.3608579524,-71.0911529371,"OWNED",78.7,383,133479.58,80496.21,42637.1,2871.09,24971.12,17788.05,0,0,27025.14,14794.89,35260.56,0,0,0,422.46,0,123133.31,10346.27,"Electricity","Produced",206465,"KWH",704.665045,704665.045,63.4711874891982,"Y","Fully Metered",2012-11-01,2012-11-30,2012-10-01
"26","Karl Taylor Compton Laboratories","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1955,1957,42.3608579524,-71.0911529371,"OWNED",78.7,383,133479.58,80496.21,42637.1,2871.09,24971.12,17788.05,0,0,27025.14,14794.89,35260.56,0,0,0,422.46,0,123133.31,10346.27,"Steam","Produced",1807,"MLB",1987.7,1987700,151.5317569194,"Y","Fully Metered",2012-02-01,2012-02-29,2012-01-01
"26","Karl Taylor Compton Laboratories","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1955,1957,42.3608579524,-71.0911529371,"OWNED",78.7,383,133479.58,80496.21,42637.1,2871.09,24971.12,17788.05,0,0,27025.14,14794.89,35260.56,0,0,0,422.46,0,123133.31,10346.27,"Electricity","Produced",73475,"KWH",250.770175,250770.175,22.5875838557084,"Y","Fully Metered",2012-02-01,2012-02-29,2012-01-01
"26","Karl Taylor Compton Laboratories","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1955,1957,42.3608579524,-71.0911529371,"OWNED",78.7,383,133479.58,80496.21,42637.1,2871.09,24971.12,17788.05,0,0,27025.14,14794.89,35260.56,0,0,0,422.46,0,123133.31,10346.27,"Steam","Produced",413,"MLB",454.3,454300,34.6334342046,"Y","Fully Metered",2012-07-01,2012-07-31,2012-06-01
"26","Karl Taylor Compton Laboratories","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1955,1957,42.3608579524,-71.0911529371,"OWNED",78.7,383,133479.58,80496.21,42637.1,2871.09,24971.12,17788.05,0,0,27025.14,14794.89,35260.56,0,0,0,422.46,0,123133.31,10346.27,"Chilled Water","Produced",82774,"THR",993.288,993288,39.381513120864,"Y","Fully Metered",2012-10-01,2012-10-31,2012-09-01
"26","Karl Taylor Compton Laboratories","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1955,1957,42.3608579524,-71.0911529371,"OWNED",78.7,383,133479.58,80496.21,42637.1,2871.09,24971.12,17788.05,0,0,27025.14,14794.89,35260.56,0,0,0,422.46,0,123133.31,10346.27,"Electricity","Produced",197757,"KWH",674.944641,674944.641,60.7941860572076,"Y","Fully Metered",2012-12-01,2012-12-31,2012-11-01
"26","Karl Taylor Compton Laboratories","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1955,1957,42.3608579524,-71.0911529371,"OWNED",78.7,383,133479.58,80496.21,42637.1,2871.09,24971.12,17788.05,0,0,27025.14,14794.89,35260.56,0,0,0,422.46,0,123133.31,10346.27,"Electricity","Produced",215500,"KWH",735.5015,735501.5,66.248714813272,"Y","Fully Metered",2012-09-01,2012-09-30,2012-08-01
"26","Karl Taylor Compton Laboratories","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1955,1957,42.3608579524,-71.0911529371,"OWNED",78.7,383,133479.58,80496.21,42637.1,2871.09,24971.12,17788.05,0,0,27025.14,14794.89,35260.56,0,0,0,422.46,0,123133.31,10346.27,"Steam","Produced",1585,"MLB",1743.5,1743500,132.915237807,"Y","Fully Metered",2012-03-01,2012-03-31,2012-02-01
"26","Karl Taylor Compton Laboratories","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1955,1957,42.3608579524,-71.0911529371,"OWNED",78.7,383,133479.58,80496.21,42637.1,2871.09,24971.12,17788.05,0,0,27025.14,14794.89,35260.56,0,0,0,422.46,0,123133.31,10346.27,"Electricity","Produced",151394,"KWH",516.707722,516707.722,46.5413361041323,"Y","Fully Metered",2012-03-01,2012-03-31,2012-02-01
"26","Karl Taylor Compton Laboratories","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1955,1957,42.3608579524,-71.0911529371,"OWNED",78.7,383,133479.58,80496.21,42637.1,2871.09,24971.12,17788.05,0,0,27025.14,14794.89,35260.56,0,0,0,422.46,0,123133.31,10346.27,"Electricity","Produced",183634,"KWH",626.742842,626742.842,56.452512742554,"Y","Fully Metered",2012-04-01,2012-04-30,2012-03-01
"3","Richard Cockburn MacLaurin Buildings (3)","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1913,1916,42.3590069408,-71.0923974098,"OWNED",85.5,549,160646.24,103907.12,41124.83,2453.56,28704.74,5999.82,0,0,45727.19,9966.53,50061.63,0,0,799.95,1318.53,0,145031.95,15614.29,"Chilled Water","Produced",115111,"THR",1381.332,1381332,54.766537280496,"Y","Chilled Water Only",2012-07-01,2012-07-31,2012-06-01
"3","Richard Cockburn MacLaurin Buildings (3)","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1913,1916,42.3590069408,-71.0923974098,"OWNED",85.5,549,160646.24,103907.12,41124.83,2453.56,28704.74,5999.82,0,0,45727.19,9966.53,50061.63,0,0,799.95,1318.53,0,145031.95,15614.29,"Steam","Produced",1756,"MLB",1931.6,1931600,147.2549890152,"Y","Chilled Water Only",2012-04-01,2012-04-30,2012-03-01
"3","Richard Cockburn MacLaurin Buildings (3)","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1913,1916,42.3590069408,-71.0923974098,"OWNED",85.5,549,160646.24,103907.12,41124.83,2453.56,28704.74,5999.82,0,0,45727.19,9966.53,50061.63,0,0,799.95,1318.53,0,145031.95,15614.29,"Steam","Produced",1374,"MLB",1511.4,1511400,115.2211588308,"Y","Chilled Water Only",2012-05-01,2012-05-31,2012-04-01
"3","Richard Cockburn MacLaurin Buildings (3)","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1913,1916,42.3590069408,-71.0923974098,"OWNED",85.5,549,160646.24,103907.12,41124.83,2453.56,28704.74,5999.82,0,0,45727.19,9966.53,50061.63,0,0,799.95,1318.53,0,145031.95,15614.29,"Steam","Produced",859,"MLB",944.9,944900,72.0341888178,"Y","Chilled Water Only",2012-06-01,2012-06-30,2012-05-01
"3","Richard Cockburn MacLaurin Buildings (3)","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1913,1916,42.3590069408,-71.0923974098,"OWNED",85.5,549,160646.24,103907.12,41124.83,2453.56,28704.74,5999.82,0,0,45727.19,9966.53,50061.63,0,0,799.95,1318.53,0,145031.95,15614.29,"Electricity","Produced",204550,"KWH",698.12915,698129.15,62.8824808123192,"Y","Chilled Water Only",2012-09-01,2012-09-30,2012-08-01
"3","Richard Cockburn MacLaurin Buildings (3)","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1913,1916,42.3590069408,-71.0923974098,"OWNED",85.5,549,160646.24,103907.12,41124.83,2453.56,28704.74,5999.82,0,0,45727.19,9966.53,50061.63,0,0,799.95,1318.53,0,145031.95,15614.29,"Electricity","Produced",31775,"KWH",108.448075,108448.075,9.7682269753676,"Y","Chilled Water Only",2012-12-01,2012-12-31,2012-11-01
"3","Richard Cockburn MacLaurin Buildings (3)","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1913,1916,42.3590069408,-71.0923974098,"OWNED",85.5,549,160646.24,103907.12,41124.83,2453.56,28704.74,5999.82,0,0,45727.19,9966.53,50061.63,0,0,799.95,1318.53,0,145031.95,15614.29,"Electricity","Produced",187188,"KWH",638.872644,638872.644,57.5450785543701,"Y","Chilled Water Only",2012-03-01,2012-03-31,2012-02-01
"3","Richard Cockburn MacLaurin Buildings (3)","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1913,1916,42.3590069408,-71.0923974098,"OWNED",85.5,549,160646.24,103907.12,41124.83,2453.56,28704.74,5999.82,0,0,45727.19,9966.53,50061.63,0,0,799.95,1318.53,0,145031.95,15614.29,"Steam","Produced",2745,"MLB",3019.5,3019500,230.190743079,"Y","Chilled Water Only",2012-02-01,2012-02-29,2012-01-01
"3","Richard Cockburn MacLaurin Buildings (3)","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1913,1916,42.3590069408,-71.0923974098,"OWNED",85.5,549,160646.24,103907.12,41124.83,2453.56,28704.74,5999.82,0,0,45727.19,9966.53,50061.63,0,0,799.95,1318.53,0,145031.95,15614.29,"Steam","Produced",597,"MLB",656.7,656700,50.0633419374,"Y","Chilled Water Only",2012-07-01,2012-07-31,2012-06-01
"3","Richard Cockburn MacLaurin Buildings (3)","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1913,1916,42.3590069408,-71.0923974098,"OWNED",85.5,549,160646.24,103907.12,41124.83,2453.56,28704.74,5999.82,0,0,45727.19,9966.53,50061.63,0,0,799.95,1318.53,0,145031.95,15614.29,"Electricity","Produced",440011,"KWH",1501.757543,1501757.543,135.267578903492,"Y","Chilled Water Only",2012-08-01,2012-08-31,2012-07-01
"3","Richard Cockburn MacLaurin Buildings (3)","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1913,1916,42.3590069408,-71.0923974098,"OWNED",85.5,549,160646.24,103907.12,41124.83,2453.56,28704.74,5999.82,0,0,45727.19,9966.53,50061.63,0,0,799.95,1318.53,0,145031.95,15614.29,"Electricity","Produced",292188,"KWH",997.237644,997237.644,89.8240347278901,"Y","Chilled Water Only",2012-07-01,2012-07-31,2012-06-01
"3","Richard Cockburn MacLaurin Buildings (3)","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1913,1916,42.3590069408,-71.0923974098,"OWNED",85.5,549,160646.24,103907.12,41124.83,2453.56,28704.74,5999.82,0,0,45727.19,9966.53,50061.63,0,0,799.95,1318.53,0,145031.95,15614.29,"Steam","Produced",839,"MLB",922.9,922900,70.3570249338,"Y","Chilled Water Only",2012-10-01,2012-10-31,2012-09-01
"3","Richard Cockburn MacLaurin Buildings (3)","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1913,1916,42.3590069408,-71.0923974098,"OWNED",85.5,549,160646.24,103907.12,41124.83,2453.56,28704.74,5999.82,0,0,45727.19,9966.53,50061.63,0,0,799.95,1318.53,0,145031.95,15614.29,"Electricity","Produced",266532,"KWH",909.673716,909673.716,81.9369023508632,"Y","Chilled Water Only",2012-11-01,2012-11-30,2012-10-01
"3","Richard Cockburn MacLaurin Buildings (3)","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1913,1916,42.3590069408,-71.0923974098,"OWNED",85.5,549,160646.24,103907.12,41124.83,2453.56,28704.74,5999.82,0,0,45727.19,9966.53,50061.63,0,0,799.95,1318.53,0,145031.95,15614.29,"Electricity","Produced",430628,"KWH",1469.733364,1469733.364,132.383069896101,"Y","Chilled Water Only",2012-10-01,2012-10-31,2012-09-01
"3","Richard Cockburn MacLaurin Buildings (3)","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1913,1916,42.3590069408,-71.0923974098,"OWNED",85.5,549,160646.24,103907.12,41124.83,2453.56,28704.74,5999.82,0,0,45727.19,9966.53,50061.63,0,0,799.95,1318.53,0,145031.95,15614.29,"Steam","Produced",1015,"MLB",1116.5,1116500,85.116067113,"Y","Chilled Water Only",2012-11-01,2012-11-30,2012-10-01
"3","Richard Cockburn MacLaurin Buildings (3)","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1913,1916,42.3590069408,-71.0923974098,"OWNED",85.5,549,160646.24,103907.12,41124.83,2453.56,28704.74,5999.82,0,0,45727.19,9966.53,50061.63,0,0,799.95,1318.53,0,145031.95,15614.29,"Chilled Water","Produced",77418,"THR",929.016,929016,36.833280774048,"Y","Chilled Water Only",2012-02-01,2012-02-29,2012-01-01
"3","Richard Cockburn MacLaurin Buildings (3)","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1913,1916,42.3590069408,-71.0923974098,"OWNED",85.5,549,160646.24,103907.12,41124.83,2453.56,28704.74,5999.82,0,0,45727.19,9966.53,50061.63,0,0,799.95,1318.53,0,145031.95,15614.29,"Chilled Water","Produced",66701,"THR",800.412,800412,31.734437222736,"Y","Chilled Water Only",2012-03-01,2012-03-31,2012-02-01
"3","Richard Cockburn MacLaurin Buildings (3)","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1913,1916,42.3590069408,-71.0923974098,"OWNED",85.5,549,160646.24,103907.12,41124.83,2453.56,28704.74,5999.82,0,0,45727.19,9966.53,50061.63,0,0,799.95,1318.53,0,145031.95,15614.29,"Chilled Water","Produced",154951,"THR",1859.412,1859412,73.721275274736,"Y","Chilled Water Only",2012-08-01,2012-08-31,2012-07-01
"3","Richard Cockburn MacLaurin Buildings (3)","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1913,1916,42.3590069408,-71.0923974098,"OWNED",85.5,549,160646.24,103907.12,41124.83,2453.56,28704.74,5999.82,0,0,45727.19,9966.53,50061.63,0,0,799.95,1318.53,0,145031.95,15614.29,"Chilled Water","Produced",155567,"THR",1866.804,1866804,74.014350540912,"Y","Chilled Water Only",2012-09-01,2012-09-30,2012-08-01
"3","Richard Cockburn MacLaurin Buildings (3)","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1913,1916,42.3590069408,-71.0923974098,"OWNED",85.5,549,160646.24,103907.12,41124.83,2453.56,28704.74,5999.82,0,0,45727.19,9966.53,50061.63,0,0,799.95,1318.53,0,145031.95,15614.29,"Chilled Water","Produced",116566,"THR",1398.792,1398792,55.458784865376,"Y","Chilled Water Only",2012-10-01,2012-10-31,2012-09-01
"3","Richard Cockburn MacLaurin Buildings (3)","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1913,1916,42.3590069408,-71.0923974098,"OWNED",85.5,549,160646.24,103907.12,41124.83,2453.56,28704.74,5999.82,0,0,45727.19,9966.53,50061.63,0,0,799.95,1318.53,0,145031.95,15614.29,"Steam","Produced",270,"MLB",297,297000,22.641712434,"Y","Chilled Water Only",2012-09-01,2012-09-30,2012-08-01
